assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,1.0,30.0,0.0,24.3,342.0,0.03,0.31,0.28,0.77,106,1.0,1.0,11.0,48.6,2023-11-04T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,11,0.0,550415.0,1.0,1,6,37.0,9.0,-39422,7799,47221,50,True,0.0
0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,115,0.0,0.0,0.0,0.0,2023-11-12T16:30:00Z,0.0,7,0.0,0.0,0.0,0.0,12,0.0,572815.0,0.0,4,4,0.0,0.0,16986,34175,17189,50,False,0.0
1.0,2.0,27.0,0.0,13.1,342.0,0.03,0.03,0.0,0.56,126,1.0,0.0,4.9,36.2,2023-11-25T12:30:00Z,90.0,11,0.0,0.0,0.0,0.0,13,0.0,506940.0,1.0,1,1,0.0,7.0,-61591,4355,65946,50,True,0.0
0.0,0.0,3.0,0.0,0.3,342.0,0.0,0.0,0.0,0.11,137,1.0,0.0,0.1,0.2,2023-12-03T16:30:00Z,3.0,18,0.0,0.0,0.0,0.0,14,0.0,549201.0,0.0,3,3,0.0,1.0,32494,39922,7428,50,True,0.0
0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,141,0.0,0.0,0.0,0.0,2023-12-06T20:15:00Z,0.0,2,0.0,0.0,0.0,0.0,15,0.0,544790.0,0.0,0,1,0.0,0.0,-3978,12161,16139,50,False,0.0
0.0,0.0,22.0,0.0,11.7,342.0,0.15,0.15,0.0,0.33,156,1.0,0.0,4.2,21.8,2023-12-10T14:00:00Z,90.0,12,0.0,0.0,0.0,0.0,16,0.0,541815.0,1.0,2,1,8.0,2.0,-4695,15241,19936,50,False,0.0
0.0,0.0,12.0,0.0,18.8,342.0,0.16,0.23,0.07,1.82,167,2.0,0.0,4.7,13.6,2023-12-16T15:00:00Z,90.0,8,0.0,0.0,0.0,0.0,17,0.0,548281.0,1.0,2,2,15.0,1.0,2519,16417,13898,50,True,0.0
1.0,0.0,26.0,0.0,1.9,342.0,0.01,0.11,0.1,1.01,187,1.0,0.0,2.3,15.8,2023-12-27T20:15:00Z,90.0,9,0.0,0.0,0.0,0.0,19,0.0,537849.0,1.0,3,1,5.0,5.0,9826,17610,7784,50,False,0.0
0.0,0.0,26.0,1.0,4.5,342.0,0.03,0.3,0.27,0.33,196,0.0,0.0,3.7,16.0,2023-12-30T15:00:00Z,90.0,17,0.0,0.0,0.0,0.0,20,0.0,616872.0,1.0,0,2,16.0,6.0,72928,82190,9262,50,True,0.0
0.0,0.0,11.0,0.0,1.9,342.0,0.01,0.01,0.0,1.23,209,2.0,0.0,0.7,5.2,2024-01-13T17:30:00Z,90.0,15,0.0,0.0,0.0,0.0,21,0.0,654398.0,1.0,3,2,0.0,1.0,33490,81483,47993,50,False,0.0
0.0,0.0,15.0,0.0,1.3,342.0,0.01,0.01,0.0,1.44,220,1.0,0.0,1.6,14.2,2024-01-31T19:30:00Z,90.0,6,0.0,0.0,0.0,0.0,22,0.0,662350.0,1.0,1,3,0.0,2.0,6205,38095,31890,50,True,0.0
0.0,0.0,17.0,0.0,9.0,342.0,0.07,0.07,0.0,1.02,223,1.0,0.0,3.0,18.6,2024-02-05T20:00:00Z,90.0,4,0.0,0.0,0.0,0.0,23,0.0,660235.0,1.0,3,1,2.0,2.0,-2886,17843,20729,50,False,0.0
1.0,2.0,33.0,1.0,17.4,342.0,0.05,0.16,0.11,0.32,236,0.0,0.0,6.4,31.2,2024-02-10T12:30:00Z,90.0,9,0.0,0.0,0.0,0.0,24,0.0,671140.0,1.0,0,2,15.0,11.0,9306,37262,27956,50,True,0.0
0.0,0.0,17.0,0.0,33.8,342.0,0.14,0.14,0.0,1.58,246,1.0,0.0,5.7,18.8,2024-02-17T17:30:00Z,90.0,7,0.0,0.0,0.0,0.0,25,0.0,1099543.0,1.0,1,1,4.0,2.0,392267,417943,25676,51,True,0.0
0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,176,0.0,0.0,0.0,0.0,2024-02-20T19:30:00Z,0.0,4,0.0,0.0,0.0,0.0,25,0.0,1099543.0,0.0,0,1,0.0,0.0,392267,417943,25676,51,True,0.0
0.0,0.0,21.0,1.0,2.3,342.0,0.01,0.02,0.01,0.93,253,0.0,0.0,3.3,13.6,2024-02-24T17:30:00Z,90.0,3,0.0,0.0,0.0,0.0,26,0.0,1082079.0,1.0,1,0,17.0,6.0,18360,57119,38759,51,False,0.0
0.0,0.0,16.0,0.0,19.5,342.0,0.13,0.13,0.0,0.26,266,1.0,0.0,3.7,15.8,2024-03-03T15:30:00Z,90.0,14,0.0,0.0,0.0,0.0,27,0.0,1077500.0,1.0,1,3,2.0,2.0,-9769,26895,36664,51,True,0.0
0.0,0.0,21.0,0.0,2.4,342.0,0.01,0.01,0.0,2.46,277,1.0,0.0,2.8,25.4,2024-03-10T15:45:00Z,90.0,11,0.0,0.0,0.0,0.0,28,0.0,1008663.0,1.0,1,1,0.0,2.0,-68864,12901,81765,51,False,0.0
0.0,0.0,0.0,0.0,1.0,342.0,0.01,0.36,0.35,0.41,296,0.0,0.0,3.9,5.0,2024-03-31T15:30:00Z,26.0,1,0.0,0.0,0.0,0.0,30,0.0,955257.0,1.0,0,0,33.0,1.0,-19371,29549,48920,51,True,0.0
0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,309,0.0,0.0,0.0,0.0,2024-04-03T19:15:00Z,0.0,2,0.0,0.0,0.0,0.0,31,0.0,801205.0,0.0,1,4,0.0,0.0,-153721,11084,164805,51,True,0.0
0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,313,0.0,0.0,0.0,0.0,2024-04-06T11:30:00Z,0.0,8,0.0,0.0,0.0,0.0,32,0.0,655764.0,0.0,4,2,0.0,0.0,-145428,197,145625,50,False,0.0
0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,327,0.0,0.0,0.0,0.0,2024-04-13T14:00:00Z,0.0,12,0.0,0.0,0.0,0.0,33,0.0,574327.0,0.0,1,5,0.0,0.0,-81978,181,82159,50,True,0.0
0.0,0.0,25.0,1.0,1.3,342.0,0.01,0.43,0.42,0.49,282,0.0,0.0,1.9,13.6,2024-04-25T19:00:00Z,90.0,5,0.0,0.0,0.0,0.0,34,0.0,561994.0,1.0,4,0,4.0,6.0,-10694,6632,17326,50,False,0.0
0.0,0.0,29.0,1.0,1.0,342.0,0.01,0.01,0.0,1.64,347,0.0,0.0,2.3,21.6,2024-04-28T15:30:00Z,90.0,16,0.0,0.0,0.0,0.0,35,0.0,571060.0,1.0,2,0,0.0,6.0,4870,16498,11628,50,False,0.0
0.0,0.0,14.0,0.0,2.3,342.0,0.01,0.01,0.0,0.35,359,1.0,0.0,1.1,6.4,2024-05-04T16:30:00Z,68.0,20,0.0,0.0,0.0,0.0,36,0.0,582221.0,1.0,1,5,2.0,2.0,10545,16436,5891,50,True,0.0
0.0,0.0,4.0,0.0,1.4,342.0,0.0,0.0,0.0,0.0,364,0.0,0.0,0.6,4.4,2024-05-11T11:30:00Z,21.0,10,0.0,0.0,0.0,0.0,37,0.0,586815.0,1.0,4,0,0.0,1.0,4851,16027,11176,50,False,0.0
0.0,0.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,339,0.0,0.0,0.0,0.0,2024-05-14T19:00:00Z,0.0,18,0.0,0.0,0.0,0.0,37,0.0,586815.0,0.0,2,0,0.0,0.0,4851,16027,11176,50,False,0.0
0.0,0.0,3.0,0.0,0.4,342.0,0.0,0.0,0.0,0.05,379,0.0,0.0,0.2,1.8,2024-05-19T15:00:00Z,19.0,19,0.0,0.0,0.0,0.0,38,0.0,562826.0,0.0,1,3,0.0,1.0,-23222,1663,24885,50,True,0.0
3.0,6.0,483.0,6.0,197.70000000000002,12996.0,1.1400000000000001,3.61,2.47,21.14,,20.0,2.0,89.69999999999999,447.2,,2039.0,,0.0,0.0,0.0,0.0,,0.0,25732461.0,24.0,,,249.0,99.0,,,,,,0.0
Games played: 30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
