assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,8.0,0.0,0.0,808.0,0.0,0.0,0.0,0.96,222,1.0,0.0,0.3,3.0,2024-02-04T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,23,0.0,142.0,1.0,1,1,0.0,2.0,129,134,5,45,False,0.0
0.0,0.0,12.0,0.0,0.0,808.0,0.03,0.03,0.0,0.48,237,3.0,0.0,1.4,14.0,2024-02-10T17:30:00Z,90.0,15,0.0,0.0,0.0,0.0,24,2.0,776.0,1.0,3,2,0.0,1.0,480,543,63,45,True,0.0
0.0,1.0,26.0,1.0,0.0,808.0,0.0,0.0,0.0,0.56,248,0.0,0.0,2.2,21.8,2024-02-17T15:00:00Z,90.0,19,0.0,0.0,0.0,0.0,25,3.0,1243.0,1.0,0,2,0.0,8.0,262,461,199,45,True,0.0
0.0,0.0,11.0,0.0,0.0,808.0,0.0,0.0,0.0,3.57,252,4.0,0.0,1.9,19.2,2024-02-24T15:00:00Z,90.0,2,0.0,0.0,0.0,0.0,26,2.0,4665.0,1.0,2,4,0.0,0.0,2390,2894,504,45,False,0.0
0.0,0.0,9.0,0.0,0.0,808.0,0.0,0.0,0.0,2.07,268,1.0,0.0,0.6,6.2,2024-03-02T15:00:00Z,90.0,11,0.0,0.0,0.0,0.0,27,1.0,3833.0,1.0,1,0,0.0,2.0,-304,545,849,45,True,0.0
0.0,0.0,14.0,0.0,0.0,808.0,0.0,0.0,0.0,0.46,274,1.0,0.0,2.4,23.6,2024-03-10T14:00:00Z,90.0,5,0.0,0.0,0.0,0.0,28,3.0,4788.0,1.0,0,1,0.0,3.0,774,1227,453,45,False,0.0
0.0,0.0,12.0,0.0,0.0,808.0,0.0,0.0,0.0,0.6,287,1.0,0.0,1.9,18.6,2024-03-16T15:00:00Z,90.0,12,0.0,0.0,0.0,0.0,29,3.0,125480.0,1.0,1,1,0.0,2.0,8272,9250,978,45,False,1.0
0.0,0.0,11.0,0.0,0.0,808.0,0.0,0.0,0.0,1.19,298,1.0,0.0,1.9,19.4,2024-03-30T15:00:00Z,90.0,8,0.0,0.0,0.0,0.0,30,2.0,13961.0,1.0,1,1,0.0,2.0,753,3288,2535,45,True,0.0
0.0,0.0,12.0,0.0,0.0,808.0,0.01,0.01,0.0,1.48,305,1.0,0.0,1.7,17.0,2024-04-02T18:30:00Z,90.0,10,0.0,0.0,0.0,0.0,31,2.0,14048.0,1.0,1,3,0.0,2.0,-45,1805,1850,45,True,0.0
0.0,0.0,18.0,0.0,0.0,808.0,0.0,0.0,0.0,1.48,319,3.0,0.0,3.4,34.0,2024-04-07T17:00:00Z,90.0,18,0.0,0.0,0.0,0.0,32,5.0,12210.0,1.0,1,3,0.0,2.0,-1951,746,2697,45,False,0.0
0.0,0.0,9.0,0.0,0.0,808.0,0.0,0.0,0.0,1.07,329,2.0,0.0,1.0,10.2,2024-04-13T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,33,1.0,12656.0,1.0,2,2,0.0,1.0,256,1171,915,45,True,0.0
0.0,0.0,12.0,0.0,0.0,808.0,0.01,0.01,0.0,0.45,334,2.0,0.0,1.7,17.2,2024-04-21T12:30:00Z,90.0,9,0.0,0.0,0.0,0.0,34,2.0,13500.0,1.0,0,2,0.0,1.0,1094,2339,1245,45,False,0.0
0.0,0.0,13.0,0.0,0.0,808.0,0.01,0.01,0.0,0.84,347,2.0,0.0,2.1,21.2,2024-04-28T15:30:00Z,90.0,13,0.0,0.0,0.0,0.0,35,3.0,12293.0,1.0,2,0,0.0,2.0,-1725,624,2349,45,True,0.0
0.0,0.0,15.0,0.0,0.0,808.0,0.03,0.03,0.0,2.27,360,1.0,0.0,3.1,30.6,2024-05-04T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,36,4.0,17753.0,1.0,3,1,0.0,3.0,4772,5726,954,45,False,0.0
0.0,0.0,11.0,0.0,0.0,808.0,0.0,0.0,0.0,1.81,367,3.0,0.0,1.3,13.0,2024-05-11T16:30:00Z,90.0,7,0.0,0.0,0.0,0.0,37,2.0,14053.0,1.0,3,2,0.0,1.0,-3265,1035,4300,45,True,0.0
0.0,0.0,13.0,0.0,10.0,808.0,0.0,0.0,0.0,1.21,374,1.0,0.0,3.4,24.2,2024-05-19T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,38,2.0,21710.0,1.0,2,1,0.0,2.0,6417,7685,1268,45,False,0.0
0.0,1.0,206.0,1.0,10.0,12928.0,0.09,0.09,0.0,20.5,,27.0,0.0,30.299999999999997,293.2,,1440.0,,0.0,0.0,0.0,0.0,,37.0,273111.0,16.0,,,0.0,34.0,,,,,,1.0
Games played: 17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
