assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,2023-08-12T14:00:00Z,0.0,17,0.0,0.0,0.0,0.0,1,0.0,35176.0,0.0,1,0,0.0,0.0,0,0,0,50,False,0.0
0.0,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,2023-08-21T19:00:00Z,0.0,1,0.0,0.0,0.0,0.0,2,0.0,33479.0,0.0,1,0,0.0,0.0,-5080,1821,6901,50,True,0.0
0.0,0.0,2.0,0.0,0.3,232.0,0.01,0.01,0.0,0.45,23,0.0,0.0,0.0,0.0,2023-08-26T14:00:00Z,19.0,4,0.0,0.0,0.0,0.0,3,0.0,30007.0,0.0,1,1,0.0,1.0,-4482,1428,5910,49,False,0.0
2.0,0.0,24.0,0.0,21.3,232.0,0.13,0.13,0.0,0.54,36,1.0,0.0,5.7,33.2,2023-09-03T13:00:00Z,19.0,20,0.0,0.0,0.0,0.0,4,0.0,28722.0,0.0,2,3,2.0,7.0,-2088,1884,3972,49,True,0.0
1.0,0.0,13.0,0.0,12.0,232.0,0.08,0.08,0.0,2.91,41,3.0,0.0,3.2,20.2,2023-09-16T14:00:00Z,65.0,2,0.0,0.0,0.0,0.0,5,0.0,33596.0,0.0,1,3,0.0,5.0,2761,6199,3438,49,False,0.0
0.0,0.0,2.0,0.0,0.5,232.0,0.0,0.06,0.06,0.23,56,0.0,0.0,2.5,3.0,2023-09-23T14:00:00Z,20.0,10,0.0,0.0,0.0,0.0,6,0.0,43538.0,0.0,0,0,21.0,1.0,8772,12327,3555,49,True,0.0
0.0,0.0,-2.0,1.0,23.3,232.0,0.17,0.17,0.0,1.69,65,0.0,0.0,3.2,9.0,2023-09-30T14:00:00Z,90.0,14,0.0,0.0,0.0,0.0,7,0.0,54696.0,1.0,1,0,0.0,2.0,9732,16924,7192,49,False,0.0
0.0,0.0,-1.0,1.0,1.3,232.0,0.02,0.23,0.21,1.18,74,0.0,0.0,3.0,4.0,2023-10-07T16:30:00Z,90.0,16,0.0,0.0,0.0,0.0,8,0.0,64431.0,1.0,0,0,25.0,2.0,8401,18035,9634,49,True,0.0
0.0,0.0,1.0,0.0,1.8,232.0,0.0,0.09,0.09,1.75,87,3.0,0.0,0.7,0.0,2023-10-21T14:00:00Z,60.0,15,0.0,0.0,0.0,0.0,9,0.0,61736.0,1.0,0,4,6.0,1.0,-1864,5366,7230,49,False,1.0
0.0,0.0,4.0,0.0,10.3,232.0,0.05,0.05,0.0,0.2,96,0.0,0.0,1.8,3.2,2023-10-27T19:00:00Z,11.0,18,0.0,0.0,0.0,0.0,10,0.0,58850.0,0.0,2,1,4.0,1.0,-3172,3868,7040,49,True,0.0
0.0,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,102,0.0,0.0,0.0,0.0,2023-11-04T15:00:00Z,0.0,6,0.0,0.0,0.0,0.0,11,0.0,58526.0,0.0,2,0,0.0,0.0,-870,5560,6430,49,False,0.0
0.0,0.0,3.0,0.0,0.0,232.0,0.0,0.0,0.0,0.24,116,1.0,0.0,0.0,0.2,2023-11-11T15:00:00Z,7.0,9,0.0,0.0,0.0,0.0,12,0.0,55187.0,0.0,3,2,0.0,1.0,-3444,2648,6092,49,True,0.0
