assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,13.2,591.0,0.04,0.04,0.0,2.13,5,0.0,0.0,1.6,3.0,2023-08-12T14:00:00Z,45.0,9,0.0,0.0,0.0,0.0,1,0.0,53487.0,1.0,1,0,0.0,0.0,0,0,0,55,False,1.0
0.0,0.0,1.0,0.0,0.7,591.0,0.0,0.07,0.07,1.87,13,1.0,0.0,0.1,0.0,2023-08-19T14:00:00Z,22.0,4,0.0,0.0,0.0,0.0,2,0.0,49171.0,0.0,3,0,1.0,1.0,-8781,1870,10651,55,True,0.0
0.0,0.0,0.0,0.0,0.0,591.0,0.0,0.0,0.0,0.0,21,0.0,0.0,0.0,0.0,2023-08-26T14:00:00Z,0.0,1,0.0,0.0,0.0,0.0,3,0.0,36074.0,0.0,2,2,0.0,0.0,-13849,657,14506,54,False,0.0
0.0,0.0,2.0,0.0,0.5,591.0,0.01,0.01,0.0,0.19,39,1.0,0.0,0.0,0.0,2023-09-02T14:00:00Z,17.0,13,0.0,0.0,0.0,0.0,4,0.0,25639.0,0.0,1,5,0.0,1.0,-10641,70,10711,53,False,0.0
1.0,0.0,22.0,1.0,38.5,591.0,0.1,0.18,0.08,1.0,44,0.0,0.0,6.5,15.6,2023-09-16T14:00:00Z,90.0,12,0.0,0.0,0.0,0.0,5,0.0,24528.0,1.0,0,1,11.0,6.0,-2047,1579,3626,53,True,0.0
0.0,0.0,15.0,1.0,4.7,591.0,0.04,0.18,0.14,0.3,56,0.0,0.0,4.1,12.0,2023-09-23T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,6,0.0,26394.0,1.0,0,0,24.0,3.0,1301,3014,1713,53,False,0.0
0.0,0.0,9.0,0.0,23.6,591.0,0.1,0.11,0.01,1.73,64,2.0,0.0,4.3,8.4,2023-10-02T19:00:00Z,90.0,7,0.0,0.0,0.0,0.0,7,0.0,26223.0,1.0,2,0,11.0,2.0,-468,2529,2997,53,True,0.0
0.0,3.0,28.0,0.0,41.3,591.0,0.21,0.84,0.63,0.57,76,1.0,1.0,15.2,50.8,2023-10-07T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,8,0.0,34516.0,1.0,1,3,60.0,10.0,6594,9789,3195,53,True,0.0
0.0,0.0,10.0,0.0,43.4,591.0,0.15,0.15,0.0,1.51,90,2.0,0.0,5.9,11.6,2023-10-23T19:00:00Z,90.0,18,0.0,0.0,0.0,0.0,9,0.0,38952.0,1.0,0,2,4.0,2.0,4379,10588,6209,53,False,0.0
0.0,0.0,8.0,0.0,12.3,591.0,0.07,0.11,0.04,0.9,94,1.0,0.0,3.0,6.6,2023-10-29T14:00:00Z,85.0,5,0.0,0.0,0.0,0.0,10,0.0,37767.0,1.0,1,1,11.0,2.0,-1264,3764,5028,53,False,0.0
