assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,5.0,0.0,14.1,594.0,0.09,0.13,0.04,1.34,164,2.0,0.0,3.7,5.4,2023-12-16T17:30:00Z,90.0,9,0.0,0.0,0.0,0.0,17,0.0,22659.0,1.0,2,0,17.0,2.0,-2252,1753,4005,53,True,0.0
0.0,0.0,6.0,1.0,7.8,594.0,0.04,0.13,0.09,1.18,173,0.0,0.0,2.5,7.0,2023-12-23T15:00:00Z,79.0,10,0.0,0.0,0.0,0.0,18,0.0,25069.0,1.0,2,0,10.0,2.0,2199,4166,1967,53,False,0.0
0.0,0.0,4.0,0.0,2.2,594.0,0.0,0.09,0.09,1.33,185,1.0,0.0,0.9,0.0,2023-12-26T17:30:00Z,84.0,11,0.0,0.0,0.0,0.0,19,0.0,23235.0,1.0,2,0,7.0,2.0,-1879,1818,3697,53,True,0.0
0.0,2.0,30.0,0.0,14.4,594.0,0.12,0.65,0.53,1.13,191,2.0,1.0,11.1,44.2,2023-12-30T15:00:00Z,58.0,2,0.0,0.0,0.0,0.0,20,0.0,21473.0,1.0,2,3,52.0,7.0,-1897,1419,3316,53,False,0.0
0.0,3.0,28.0,1.0,26.1,594.0,0.02,0.35,0.33,0.72,205,0.0,1.0,8.5,40.0,2024-01-12T19:45:00Z,82.0,12,0.0,0.0,0.0,0.0,21,0.0,34767.0,1.0,1,1,19.0,9.0,11398,17168,5770,53,True,0.0
0.0,0.0,-4.0,0.0,0.8,594.0,0.0,0.22,0.22,1.38,220,3.0,0.0,0.7,0.0,2024-01-31T19:30:00Z,58.0,13,0.0,0.0,0.0,0.0,22,0.0,30540.0,1.0,1,3,9.0,1.0,-3983,5313,9296,53,False,0.0
0.0,0.0,6.0,0.0,0.7,594.0,0.0,0.02,0.02,0.84,225,2.0,0.0,1.6,8.0,2024-02-03T15:00:00Z,62.0,10,0.0,0.0,0.0,0.0,23,0.0,34850.0,1.0,2,2,7.0,2.0,4120,7215,3095,53,True,0.0
0.0,0.0,6.0,0.0,24.6,594.0,0.24,0.56,0.32,2.14,234,3.0,0.0,7.5,14.0,2024-02-10T15:00:00Z,85.0,11,0.0,0.0,0.0,0.0,24,0.0,26795.0,1.0,1,3,36.0,2.0,-7997,1054,9051,53,False,0.0
0.0,0.0,3.0,0.0,0.4,594.0,0.0,0.0,0.0,0.95,242,2.0,0.0,0.9,8.4,2024-02-17T15:00:00Z,45.0,1,0.0,0.0,0.0,0.0,25,0.0,26705.0,1.0,5,0,0.0,1.0,-158,3621,3779,53,True,0.0
0.0,0.0,1.0,0.0,0.7,594.0,0.0,0.0,0.0,0.32,256,0.0,0.0,0.0,0.0,2024-02-24T15:00:00Z,36.0,8,0.0,0.0,0.0,0.0,26,0.0,32624.0,1.0,0,3,0.0,1.0,4436,7514,3078,53,False,0.0
0.0,0.0,4.0,0.0,0.8,594.0,0.02,0.02,0.0,0.2,262,1.0,0.0,0.9,4.2,2024-03-03T13:00:00Z,21.0,3,0.0,0.0,0.0,0.0,27,0.0,29442.0,0.0,2,0,4.0,1.0,-2083,2103,4186,53,True,0.0
0.0,0.0,0.0,0.0,0.0,594.0,0.0,0.0,0.0,0.0,279,0.0,0.0,0.0,0.0,2024-03-10T14:00:00Z,0.0,19,0.0,0.0,0.0,0.0,28,0.0,25969.0,0.0,2,2,0.0,0.0,-3458,592,4050,53,False,0.0
0.0,0.0,-3.0,0.0,5.3,594.0,0.01,0.05,0.04,0.45,283,1.0,0.0,3.4,2.2,2024-03-16T15:00:00Z,25.0,4,0.0,0.0,0.0,0.0,29,0.0,38218.0,0.0,1,2,26.0,0.0,2898,4461,1563,53,True,1.0
0.0,0.0,1.0,0.0,0.9,594.0,0.0,0.05,0.05,2.07,294,1.0,0.0,0.6,0.4,2024-03-30T15:00:00Z,44.0,7,0.0,0.0,0.0,0.0,30,0.0,26713.0,1.0,2,2,5.0,1.0,-2347,1014,3361,53,False,0.0
0.0,0.0,0.0,0.0,0.0,594.0,0.0,0.0,0.0,0.0,304,0.0,0.0,0.0,0.0,2024-04-02T18:45:00Z,0.0,20,0.0,0.0,0.0,0.0,31,0.0,25823.0,0.0,1,1,0.0,0.0,-976,722,1698,53,True,0.0
0.0,0.0,3.0,0.0,0.3,594.0,0.0,0.0,0.0,0.04,314,0.0,0.0,0.3,2.2,2024-04-06T14:00:00Z,6.0,9,0.0,0.0,0.0,0.0,32,0.0,24668.0,0.0,0,1,0.0,1.0,-1174,423,1597,52,False,0.0
0.0,0.0,0.0,0.0,0.0,594.0,0.0,0.0,0.0,0.0,324,0.0,0.0,0.0,0.0,2024-04-13T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,33,0.0,23880.0,0.0,1,1,0.0,0.0,-827,464,1291,52,True,0.0
0.0,0.0,3.0,0.0,1.3,594.0,0.0,0.0,0.0,0.17,338,0.0,0.0,0.2,0.2,2024-04-20T14:00:00Z,5.0,17,0.0,0.0,0.0,0.0,34,0.0,22931.0,0.0,4,1,0.0,1.0,-908,750,1658,52,False,0.0
0.0,2.0,28.0,0.0,0.3,594.0,0.0,0.93,0.93,0.89,345,1.0,1.0,6.6,40.0,2024-04-27T14:00:00Z,33.0,14,0.0,0.0,0.0,0.0,35,0.0,22237.0,0.0,1,1,26.0,7.0,-782,470,1252,51,False,0.0
0.0,0.0,2.0,0.0,1.3,594.0,0.0,0.02,0.02,0.35,354,0.0,0.0,0.3,0.0,2024-05-04T14:00:00Z,5.0,15,0.0,0.0,0.0,0.0,36,0.0,22636.0,0.0,4,1,2.0,1.0,272,1070,798,51,True,0.0
0.0,0.0,3.0,0.0,0.0,594.0,0.0,0.0,0.0,0.0,368,0.0,0.0,0.0,0.0,2024-05-11T14:00:00Z,2.0,18,0.0,0.0,0.0,0.0,37,0.0,21239.0,0.0,1,2,0.0,1.0,-1335,221,1556,51,False,0.0
0.0,0.0,-2.0,0.0,14.3,594.0,0.04,0.51,0.47,1.41,374,2.0,0.0,2.7,0.0,2024-05-19T15:00:00Z,74.0,16,0.0,0.0,0.0,0.0,38,0.0,22121.0,1.0,2,1,16.0,2.0,695,1490,795,51,True,0.0
1.0,11.0,243.0,5.0,246.50000000000006,22572.0,1.22,6.77,5.55,35.699999999999996,,41.0,5.0,112.39999999999999,372.8,,1953.0,,0.0,0.0,0.0,0.0,,0.0,959789.0,27.0,,,509.0,85.0,,,,,,2.0
Games played: 35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
