assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,11.0,0.0,15.8,595.0,0.05,0.05,0.0,1.07,3,1.0,0.0,3.3,15.6,2023-08-12T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,1,0.0,18643.0,1.0,1,1,2.0,2.0,0,0,0,45,True,0.0
0.0,0.0,11.0,0.0,5.5,595.0,0.01,0.01,0.0,3.08,14,3.0,0.0,2.8,20.4,2023-08-19T14:00:00Z,90.0,11,0.0,0.0,0.0,0.0,2,0.0,21934.0,1.0,1,3,2.0,1.0,-6,1583,1589,45,False,0.0
0.0,0.0,11.0,0.0,2.8,595.0,0.02,0.02,0.0,2.06,22,2.0,0.0,2.5,17.8,2023-08-26T11:30:00Z,90.0,18,0.0,0.0,0.0,0.0,3,0.0,22689.0,1.0,2,0,4.0,1.0,-446,1490,1936,45,True,0.0
0.0,0.0,10.0,0.0,15.7,595.0,0.08,0.08,0.0,3.29,32,2.0,0.0,3.0,14.4,2023-09-02T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,4,0.0,22968.0,1.0,2,2,0.0,1.0,-597,1606,2203,45,False,0.0
0.0,0.0,14.0,1.0,6.2,595.0,0.11,0.11,0.0,1.21,42,0.0,0.0,1.1,5.2,2023-09-17T13:00:00Z,73.0,7,0.0,0.0,0.0,0.0,5,0.0,21665.0,1.0,0,0,0.0,5.0,-2106,484,2590,45,True,1.0
0.0,0.0,-1.0,0.0,5.6,595.0,0.04,0.04,0.0,1.87,53,3.0,0.0,1.4,6.2,2023-09-24T13:00:00Z,90.0,5,1.0,0.0,0.0,0.0,6,0.0,21722.0,1.0,1,3,2.0,-1.0,-410,668,1078,45,False,0.0
0.0,0.0,6.0,0.0,2.6,595.0,0.01,0.08,0.07,2.89,62,3.0,0.0,1.4,5.4,2023-09-30T14:00:00Z,82.0,1,0.0,0.0,0.0,0.0,7,0.0,21240.0,1.0,4,0,6.0,1.0,-658,686,1344,45,True,0.0
0.0,0.0,4.0,0.0,0.9,595.0,0.0,0.02,0.02,2.2,75,3.0,0.0,1.4,11.0,2023-10-07T14:00:00Z,66.0,9,0.0,0.0,0.0,0.0,8,0.0,22127.0,1.0,0,3,2.0,1.0,447,2091,1644,45,False,0.0
0.0,0.0,7.0,0.0,5.8,595.0,0.06,0.06,0.0,1.54,82,1.0,0.0,1.3,7.4,2023-10-21T14:00:00Z,84.0,20,0.0,0.0,0.0,0.0,9,0.0,22565.0,1.0,2,1,0.0,2.0,102,1645,1543,45,True,0.0
0.0,0.0,5.0,0.0,0.3,595.0,0.0,0.01,0.01,0.6,93,0.0,0.0,0.4,2.0,2023-10-28T14:00:00Z,8.0,6,0.0,0.0,0.0,0.0,10,0.0,24444.0,0.0,1,2,2.0,1.0,1474,3451,1977,45,True,0.0
0.0,0.0,9.0,0.0,3.7,595.0,0.02,0.02,0.0,1.88,106,6.0,0.0,1.7,13.0,2023-11-04T15:00:00Z,90.0,13,0.0,0.0,0.0,0.0,11,0.0,20698.0,1.0,1,6,0.0,-1.0,-3729,188,3917,45,False,0.0
0.0,0.0,0.0,0.0,0.0,595.0,0.0,0.0,0.0,0.0,113,0.0,0.0,0.0,0.0,2023-11-11T17:30:00Z,0.0,15,0.0,0.0,0.0,0.0,12,0.0,19850.0,0.0,0,2,0.0,0.0,-997,231,1228,44,True,0.0
0.0,0.0,4.0,0.0,21.2,595.0,0.07,0.15,0.08,0.76,129,1.0,0.0,3.8,12.6,2023-11-25T15:00:00Z,45.0,17,0.0,0.0,0.0,0.0,13,0.0,19667.0,0.0,3,1,4.0,1.0,-395,396,791,44,False,0.0
1.0,1.0,26.0,0.0,15.3,595.0,0.03,0.03,0.0,0.61,132,1.0,0.0,4.6,28.4,2023-12-03T14:00:00Z,82.0,2,0.0,0.0,0.0,0.0,14,0.0,19149.0,1.0,2,2,2.0,5.0,-491,151,642,44,True,1.0
