assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,3.0,37.0,0.0,80.3,256.0,0.36,0.92,0.56,0.83,280,2.0,1.0,19.3,56.4,2024-03-09T15:00:00Z,90.0,20,0.0,0.0,0.0,0.0,28,0.0,44785.0,1.0,1,2,56.0,10.0,608,3595,2987,53,False,0.0
0.0,0.0,15.0,1.0,47.0,256.0,0.09,0.09,0.0,2.08,286,0.0,0.0,7.5,17.6,2024-03-16T17:30:00Z,81.0,18,0.0,0.0,0.0,0.0,29,0.0,217631.0,1.0,0,3,10.0,3.0,38198,42449,4251,53,True,0.0
0.0,0.0,8.0,0.0,11.8,256.0,0.05,0.22,0.17,1.87,299,3.0,0.0,4.9,7.6,2024-03-30T15:00:00Z,73.0,17,0.0,0.0,0.0,0.0,30,0.0,83692.0,1.0,3,3,30.0,2.0,1316,13901,12585,53,False,0.0
0.0,0.0,4.0,0.0,4.5,256.0,0.02,0.02,0.0,0.71,305,2.0,0.0,0.7,2.4,2024-04-02T18:30:00Z,32.0,16,0.0,0.0,0.0,0.0,31,0.0,79445.0,1.0,1,3,0.0,1.0,-4494,6261,10755,53,False,0.0
0.0,0.0,15.0,0.0,19.1,256.0,0.18,0.18,0.0,0.59,315,1.0,0.0,4.2,18.6,2024-04-06T14:00:00Z,90.0,15,0.0,0.0,0.0,0.0,32,0.0,66072.0,1.0,1,0,4.0,2.0,-13404,1420,14824,53,True,0.0
1.0,0.0,15.0,1.0,32.8,256.0,0.75,1.02,0.27,0.91,330,0.0,0.0,8.3,23.2,2024-04-14T13:00:00Z,73.0,19,0.0,0.0,0.0,0.0,33,0.0,58840.0,1.0,2,0,27.0,6.0,-7414,695,8109,53,False,0.0
0.0,0.0,12.0,0.0,23.1,256.0,0.3,0.3,0.0,0.99,335,3.0,0.0,4.3,10.0,2024-04-21T15:30:00Z,84.0,11,0.0,0.0,0.0,0.0,34,0.0,53482.0,1.0,3,1,10.0,2.0,-4693,823,5516,53,True,0.0
0.0,0.0,10.0,0.0,13.8,256.0,0.02,0.02,0.0,1.01,344,1.0,0.0,2.8,7.8,2024-04-27T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,35,0.0,52474.0,1.0,1,1,6.0,2.0,-1948,1596,3544,53,True,0.0
0.0,0.0,16.0,1.0,51.8,256.0,0.23,0.4,0.17,0.62,352,0.0,0.0,9.8,17.4,2024-05-04T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,36,0.0,50800.0,1.0,0,0,29.0,3.0,-1820,918,2738,53,False,0.0
0.0,0.0,12.0,0.0,2.8,256.0,0.03,0.03,0.0,3.25,364,4.0,0.0,1.1,8.0,2024-05-11T11:30:00Z,90.0,13,0.0,0.0,0.0,0.0,37,0.0,48595.0,1.0,4,0,0.0,2.0,-2143,1185,3328,53,True,0.0
0.0,0.0,15.0,0.0,34.3,256.0,0.06,0.11,0.05,2.11,378,2.0,0.0,5.9,15.2,2024-05-19T15:00:00Z,90.0,12,0.0,0.0,0.0,0.0,38,0.0,48002.0,1.0,4,2,9.0,2.0,-843,1333,2176,53,False,0.0
2.0,9.0,425.0,7.0,718.7999999999997,9728.0,4.199999999999999,9.43,5.2299999999999995,37.629999999999995,,41.0,5.0,175.90000000000003,504.2,,2331.0,,0.0,0.0,0.0,0.0,,0.0,2178357.0,27.0,,,534.0,102.0,,,,,,2.0
Games played: 33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
