assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,4.0,1.0,3.8,382.0,0.04,0.16,0.12,1.19,10,0.0,0.0,1.5,0.0,2023-08-14T19:00:00Z,67.0,20,0.0,0.0,0.0,0.0,1,0.0,221486.0,1.0,0,1,14.0,3.0,0,0,0,50,True,0.0
0.0,0.0,9.0,0.0,12.1,382.0,0.05,0.26,0.21,1.25,18,1.0,0.0,6.3,7.4,2023-08-19T16:30:00Z,65.0,18,0.0,0.0,0.0,0.0,2,0.0,232760.0,1.0,0,2,43.0,2.0,-10833,15286,26119,50,False,0.0
0.0,0.0,0.0,0.0,0.0,382.0,0.0,0.0,0.0,0.0,28,0.0,0.0,0.0,0.0,2023-08-26T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,3,0.0,204157.0,0.0,2,3,0.0,0.0,-33447,12144,45591,50,True,0.0
0.0,0.0,0.0,0.0,0.3,382.0,0.0,0.0,0.0,0.74,31,2.0,0.0,0.0,0.0,2023-09-03T15:30:00Z,6.0,1,0.0,0.0,0.0,0.0,4,0.0,160980.0,0.0,1,3,0.0,1.0,-44898,3680,48578,49,False,0.0
0.0,0.0,0.0,0.0,0.6,382.0,0.0,0.0,0.0,0.74,45,0.0,0.0,0.3,0.2,2023-09-16T14:00:00Z,5.0,5,0.0,0.0,0.0,0.0,5,0.0,154878.0,0.0,3,1,2.0,1.0,-10979,13584,24563,49,True,0.0
0.0,0.0,0.0,0.0,0.0,382.0,0.0,0.0,0.0,0.0,54,0.0,0.0,0.0,0.0,2023-09-23T19:00:00Z,0.0,6,0.0,0.0,0.0,0.0,6,0.0,144462.0,0.0,1,0,0.0,0.0,-11540,6423,17963,48,False,0.0
0.0,0.0,3.0,0.0,2.9,382.0,0.02,0.28,0.26,0.49,65,0.0,0.0,4.7,5.4,2023-09-30T14:00:00Z,29.0,8,0.0,0.0,0.0,0.0,7,0.0,135383.0,0.0,1,0,39.0,1.0,-9897,7709,17606,48,True,0.0
0.0,0.0,5.0,0.0,36.3,382.0,0.05,0.1,0.05,0.25,78,0.0,0.0,5.2,7.4,2023-10-07T14:00:00Z,27.0,4,0.0,0.0,0.0,0.0,8,0.0,132295.0,0.0,1,2,8.0,1.0,-4273,10590,14863,48,True,0.0
0.0,0.0,2.0,0.0,2.0,382.0,0.01,0.08,0.07,0.05,89,0.0,0.0,2.0,1.6,2023-10-21T19:00:00Z,26.0,17,0.0,0.0,0.0,0.0,9,0.0,129242.0,0.0,2,1,16.0,1.0,-3964,6887,10851,48,False,0.0
0.0,0.0,0.0,0.0,0.3,382.0,0.0,0.0,0.0,1.15,98,1.0,0.0,0.4,0.0,2023-10-29T15:30:00Z,17.0,13,0.0,0.0,0.0,0.0,10,0.0,122504.0,0.0,3,0,4.0,1.0,-6979,5457,12436,47,True,0.0
0.0,0.0,7.0,1.0,24.2,382.0,0.11,0.17,0.06,1.01,104,0.0,0.0,7.2,10.6,2023-11-04T12:30:00Z,90.0,10,0.0,0.0,0.0,0.0,11,0.0,122063.0,1.0,1,0,37.0,2.0,-1217,7343,8560,47,False,1.0
0.0,0.0,10.0,1.0,38.1,382.0,0.04,0.12,0.08,0.35,118,0.0,0.0,6.6,9.6,2023-11-11T15:00:00Z,67.0,12,0.0,0.0,0.0,0.0,12,0.0,123832.0,1.0,0,1,18.0,3.0,1397,8335,6938,47,True,0.0
0.0,0.0,22.0,1.0,3.9,382.0,0.0,0.36,0.36,1.58,123,0.0,1.0,6.6,34.4,2023-11-26T16:30:00Z,71.0,9,0.0,0.0,0.0,0.0,13,0.0,122450.0,1.0,3,0,28.0,8.0,-1646,5720,7366,47,False,0.0
0.0,0.0,7.0,0.0,11.5,382.0,0.01,0.07,0.06,2.65,138,1.0,0.0,4.8,11.2,2023-12-02T20:00:00Z,90.0,15,0.0,0.0,0.0,0.0,14,0.0,183514.0,1.0,0,1,25.0,2.0,57289,60770,3481,47,False,0.0
1.0,0.0,14.0,0.0,41.4,382.0,0.31,1.03,0.72,1.4,150,1.0,0.0,11.9,16.2,2023-12-06T20:15:00Z,90.0,7,0.0,0.0,0.0,0.0,15,0.0,210802.0,1.0,1,2,61.0,4.0,27077,34008,6931,47,True,1.0
0.0,0.0,12.0,0.0,29.5,382.0,0.07,0.17,0.1,1.06,157,3.0,0.0,7.6,10.2,2023-12-09T15:00:00Z,78.0,3,0.0,0.0,0.0,0.0,16,0.0,310102.0,1.0,3,0,36.0,2.0,95259,102194,6935,48,True,0.0
0.0,0.0,0.0,1.0,0.1,382.0,0.0,0.23,0.23,1.65,166,0.0,0.0,0.3,0.0,2023-12-17T16:30:00Z,70.0,11,0.0,0.0,0.0,0.0,17,0.0,279861.0,1.0,0,0,7.0,3.0,-25493,15874,41367,48,False,0.0
0.0,0.0,-2.0,0.0,4.3,382.0,0.02,0.57,0.55,1.36,179,2.0,0.0,5.4,7.2,2023-12-23T12:30:00Z,84.0,19,0.0,0.0,0.0,0.0,18,0.0,267842.0,1.0,0,2,42.0,2.0,-13453,10313,23766,48,False,0.0
0.0,2.0,37.0,0.0,16.3,382.0,0.04,0.64,0.6,1.68,188,2.0,2.0,12.7,66.8,2023-12-26T20:00:00Z,90.0,2,0.0,0.0,0.0,0.0,19,0.0,266625.0,1.0,2,3,44.0,14.0,-4671,16008,20679,47,True,0.0
1.0,0.0,8.0,0.0,24.7,382.0,0.08,0.23,0.15,0.74,197,2.0,0.0,6.9,21.4,2023-12-30T17:30:00Z,90.0,16,0.0,0.0,0.0,0.0,20,0.0,499170.0,1.0,1,2,23.0,4.0,224059,234923,10864,48,False,1.0
0.0,0.0,12.0,0.0,25.7,382.0,0.23,0.23,0.0,1.36,208,2.0,0.0,5.5,15.0,2024-01-14T16:30:00Z,90.0,18,0.0,0.0,0.0,0.0,21,0.0,591292.0,1.0,2,2,14.0,2.0,91776,178818,87042,48,True,0.0
0.0,0.0,15.0,0.0,48.1,382.0,0.54,0.58,0.04,1.97,218,2.0,0.0,7.7,18.4,2024-02-01T20:15:00Z,90.0,20,0.0,0.0,0.0,0.0,22,0.0,573629.0,1.0,4,3,10.0,1.0,-19838,43829,63667,48,False,1.0
0.0,3.0,48.0,1.0,40.9,382.0,0.17,0.41,0.24,1.69,228,0.0,2.0,17.4,81.0,2024-02-04T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,23,0.0,548838.0,1.0,0,3,52.0,16.0,-25650,23546,49196,48,True,0.0
0.0,0.0,3.0,0.0,1.5,382.0,0.01,0.32,0.31,2.49,231,1.0,0.0,5.3,6.8,2024-02-11T16:30:00Z,90.0,2,0.0,0.0,0.0,0.0,24,0.0,748613.0,1.0,2,1,45.0,2.0,194253,217589,23336,49,False,0.0
1.0,0.0,18.0,0.0,56.0,382.0,0.25,1.04,0.79,1.74,245,1.0,0.0,15.1,27.6,2024-02-18T16:30:00Z,90.0,12,0.0,0.0,0.0,0.0,25,0.0,890565.0,1.0,2,1,67.0,5.0,134028,170333,36305,49,False,0.0
0.0,0.0,8.0,0.0,34.3,382.0,0.07,0.2,0.13,1.11,258,2.0,0.0,8.4,18.2,2024-02-24T15:00:00Z,90.0,10,0.0,0.0,0.0,0.0,26,0.0,1226299.0,1.0,2,1,31.0,2.0,273894,301676,27782,50,True,0.0
0.0,0.0,8.0,0.0,1.5,382.0,0.01,0.01,0.0,3.2,266,2.0,0.0,1.1,3.4,2024-03-03T15:30:00Z,81.0,13,0.0,0.0,0.0,0.0,27,0.0,1054902.0,1.0,1,3,6.0,2.0,-103139,28056,131195,50,False,0.0
2.0,0.0,25.0,1.0,24.4,382.0,0.09,0.32,0.23,1.48,278,0.0,0.0,6.0,2.0,2024-03-09T12:30:00Z,82.0,9,0.0,0.0,0.0,0.0,28,0.0,1009757.0,1.0,0,2,34.0,9.0,-46675,29400,76075,50,True,0.0
0.0,0.0,1.0,0.0,1.9,382.0,0.01,0.01,0.0,1.55,293,0.0,0.0,0.8,3.6,2024-03-30T20:00:00Z,58.0,4,0.0,0.0,0.0,0.0,30,0.0,1064123.0,1.0,1,1,2.0,1.0,108525,158207,49682,49,False,0.0
0.0,2.0,40.0,0.0,16.0,382.0,0.02,0.76,0.74,2.17,307,2.0,2.0,14.3,69.6,2024-04-04T19:15:00Z,85.0,7,0.0,0.0,0.0,0.0,31,0.0,1041148.0,1.0,3,4,57.0,14.0,-22543,46060,68603,49,False,0.0
0.0,0.0,3.0,0.0,0.7,382.0,0.02,0.16,0.14,2.45,317,1.0,0.0,3.8,7.6,2024-04-07T14:30:00Z,79.0,11,0.0,0.0,0.0,0.0,32,0.0,1089958.0,1.0,2,2,30.0,2.0,46353,80592,34239,49,True,0.0
1.0,0.0,10.0,0.0,1.7,382.0,0.02,0.06,0.04,1.27,322,2.0,0.0,1.6,0.0,2024-04-13T16:30:00Z,45.0,3,0.0,0.0,0.0,0.0,33,0.0,1275720.0,1.0,2,2,15.0,4.0,182202,207505,25303,50,False,0.0
1.0,0.0,13.0,0.0,32.9,382.0,0.14,0.76,0.62,0.77,288,2.0,0.0,17.7,38.4,2024-04-24T19:00:00Z,90.0,17,0.0,0.0,0.0,0.0,34,0.0,1154157.0,1.0,2,4,106.0,5.0,-50503,62912,113415,50,True,0.0
0.0,0.0,3.0,0.0,34.1,382.0,0.23,0.77,0.54,2.06,345,1.0,0.0,10.0,4.8,2024-04-27T14:00:00Z,90.0,6,0.0,0.0,0.0,0.0,35,0.0,1173962.0,1.0,1,1,61.0,2.0,-51454,72173,123627,50,True,0.0
0.0,0.0,8.0,0.0,3.4,382.0,0.03,0.06,0.03,1.47,356,4.0,0.0,2.3,4.8,2024-05-06T19:00:00Z,90.0,8,0.0,0.0,0.0,0.0,36,0.0,1150517.0,1.0,0,4,15.0,2.0,-26492,50571,77063,50,False,0.0
0.0,0.0,8.0,0.0,15.8,382.0,0.07,0.46,0.39,1.71,365,1.0,0.0,6.4,2.8,2024-05-12T15:30:00Z,90.0,1,0.0,0.0,0.0,0.0,37,0.0,1170638.0,1.0,1,0,45.0,2.0,13447,96203,82756,50,True,0.0
0.0,0.0,3.0,0.0,22.8,382.0,0.03,0.22,0.19,2.18,337,1.0,0.0,5.3,5.2,2024-05-15T19:00:00Z,82.0,15,0.0,0.0,0.0,0.0,37,0.0,1170638.0,1.0,2,3,25.0,2.0,13447,96203,82756,50,True,0.0
0.0,0.0,8.0,1.0,2.8,382.0,0.02,0.2,0.18,1.55,373,0.0,0.0,5.2,8.4,2024-05-19T15:00:00Z,90.0,5,0.0,0.0,0.0,0.0,38,0.0,1060738.0,1.0,2,0,41.0,3.0,-97155,23508,120663,50,False,0.0
7.0,7.0,372.0,8.0,616.7999999999998,14516.0,2.8099999999999996,11.040000000000001,8.229999999999999,51.56,,39.0,7.0,224.3,527.2,,2564.0,,0.0,0.0,0.0,0.0,,0.0,22019902.0,30.0,,,1103.0,131.0,,,,,,4.0
Games played: 37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
