assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,11.0,0.0,10.8,563.0,0.03,0.06,0.03,1.46,10,1.0,0.0,6.6,34.6,2023-08-14T19:00:00Z,90.0,14,0.0,0.0,0.0,0.0,1,0.0,66513.0,1.0,0,1,21.0,2.0,0,0,0,45,False,0.0
0.0,0.0,11.0,0.0,11.4,563.0,0.01,0.01,0.0,2.27,20,4.0,0.0,2.3,11.2,2023-08-19T14:00:00Z,90.0,5,0.0,0.0,0.0,0.0,2,0.0,71470.0,1.0,4,1,0.0,-1.0,676,4635,3959,45,True,1.0
0.0,2.0,30.0,1.0,14.3,563.0,0.15,0.15,0.0,1.2,27,0.0,0.0,3.7,22.2,2023-08-26T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,3,0.0,63863.0,1.0,1,0,0.0,8.0,-8238,910,9148,45,False,0.0
0.0,0.0,13.0,0.0,1.2,563.0,0.01,0.01,0.0,2.13,36,3.0,0.0,1.7,15.4,2023-09-03T13:00:00Z,90.0,8,0.0,0.0,0.0,0.0,4,0.0,67387.0,1.0,2,3,0.0,1.0,934,4212,3278,45,False,0.0
0.0,0.0,12.0,0.0,0.4,563.0,0.0,0.03,0.03,2.55,50,3.0,0.0,1.5,10.8,2023-09-16T11:30:00Z,90.0,11,0.0,0.0,0.0,0.0,5,0.0,66239.0,1.0,3,1,4.0,1.0,-2282,2972,5254,45,True,0.0
0.0,0.0,12.0,0.0,1.3,563.0,0.0,0.39,0.39,2.17,58,1.0,0.0,6.3,28.8,2023-09-23T14:00:00Z,90.0,12,0.0,0.0,0.0,0.0,6,0.0,83394.0,1.0,1,1,33.0,2.0,13745,17954,4209,45,False,0.0
0.0,0.0,13.0,0.0,0.9,563.0,0.01,0.01,0.0,0.87,70,1.0,0.0,1.9,18.2,2023-09-30T14:00:00Z,90.0,13,0.0,0.0,0.0,0.0,7,0.0,68576.0,1.0,1,2,0.0,2.0,-12595,994,13589,45,True,0.0
0.0,0.0,17.0,0.0,10.9,563.0,0.01,0.01,0.0,1.65,80,1.0,0.0,3.3,22.2,2023-10-08T13:00:00Z,90.0,2,0.0,0.0,0.0,0.0,8,0.0,66727.0,1.0,1,1,0.0,2.0,-2874,2145,5019,45,True,0.0
0.0,0.0,14.0,0.0,17.5,563.0,0.05,0.05,0.0,0.61,82,1.0,0.0,4.7,29.4,2023-10-21T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,9,0.0,75113.0,1.0,2,1,0.0,1.0,6666,10454,3788,45,False,1.0
0.0,0.0,23.0,0.0,1.7,563.0,0.0,0.0,0.0,2.17,100,2.0,0.0,2.9,25.2,2023-10-28T16:30:00Z,90.0,15,0.0,0.0,0.0,0.0,10,0.0,66263.0,1.0,2,2,2.0,1.0,-8236,1014,9250,45,True,0.0
0.0,0.0,13.0,0.0,11.1,563.0,0.01,0.01,0.0,1.06,109,2.0,0.0,3.1,19.6,2023-11-04T15:00:00Z,90.0,17,0.0,0.0,0.0,0.0,11,0.0,73440.0,1.0,1,2,0.0,1.0,4612,8212,3600,45,False,0.0
0.0,0.0,12.0,0.0,1.0,563.0,0.02,0.02,0.0,0.7,120,1.0,0.0,1.3,12.0,2023-11-11T12:30:00Z,90.0,18,0.0,0.0,0.0,0.0,12,0.0,69981.0,1.0,1,2,0.0,2.0,-2389,3207,5596,45,True,0.0
0.0,0.0,11.0,0.0,0.5,563.0,0.01,0.02,0.01,2.84,124,3.0,0.0,3.9,21.4,2023-11-27T20:00:00Z,90.0,10,0.0,0.0,0.0,0.0,13,0.0,72886.0,1.0,2,3,17.0,1.0,1279,5519,4240,45,False,0.0
0.0,0.0,12.0,0.0,2.3,563.0,0.01,0.01,0.0,2.89,131,2.0,0.0,1.3,10.6,2023-12-02T15:00:00Z,90.0,1,0.0,0.0,0.0,0.0,14,0.0,71478.0,1.0,1,2,0.0,1.0,-822,3292,4114,45,False,0.0
0.0,0.0,20.0,1.0,3.8,563.0,0.01,0.01,0.0,0.83,149,0.0,0.0,1.8,13.8,2023-12-05T19:30:00Z,90.0,6,0.0,0.0,0.0,0.0,15,0.0,80367.0,1.0,0,1,0.0,5.0,8015,10888,2873,45,True,1.0
0.0,0.0,14.0,0.0,13.9,563.0,0.03,0.03,0.0,0.79,160,1.0,0.0,3.5,19.4,2023-12-09T15:00:00Z,90.0,16,0.0,0.0,0.0,0.0,16,0.0,83634.0,1.0,1,1,2.0,2.0,2365,7587,5222,45,True,0.0
0.0,0.0,15.0,0.0,22.5,563.0,0.01,0.01,0.0,1.14,170,3.0,0.0,4.9,26.6,2023-12-17T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,17,0.0,78806.0,1.0,0,3,0.0,1.0,-3878,1456,5334,45,False,0.0
0.0,0.0,11.0,0.0,0.2,563.0,0.0,0.0,0.0,2.05,180,1.0,0.0,2.6,23.4,2023-12-24T13:00:00Z,90.0,7,0.0,0.0,0.0,0.0,18,0.0,75305.0,1.0,1,2,2.0,2.0,-3624,847,4471,45,True,0.0
0.0,0.0,10.0,0.0,12.0,563.0,0.08,0.08,0.0,2.16,183,1.0,0.0,3.6,21.6,2023-12-27T19:30:00Z,90.0,4,0.0,0.0,0.0,0.0,19,0.0,74964.0,1.0,4,1,2.0,1.0,-919,1440,2359,45,False,1.0
0.0,1.0,39.0,1.0,0.7,563.0,0.02,0.32,0.3,0.46,200,0.0,1.0,8.2,46.0,2023-12-30T15:00:00Z,90.0,9,0.0,0.0,0.0,0.0,20,0.0,73601.0,1.0,0,3,35.0,13.0,-1608,1513,3121,45,True,0.0
0.0,0.0,21.0,1.0,0.4,563.0,0.0,0.0,0.0,1.25,204,0.0,0.0,2.3,23.0,2024-01-22T19:45:00Z,90.0,5,0.0,0.0,0.0,0.0,21,0.0,94213.0,1.0,0,0,0.0,5.0,17911,26223,8312,45,False,1.0
0.0,0.0,29.0,0.0,3.3,563.0,0.02,0.71,0.69,2.74,218,4.0,1.0,10.4,60.2,2024-02-01T20:15:00Z,90.0,14,0.0,0.0,0.0,0.0,22,0.0,96058.0,1.0,4,3,40.0,6.0,2144,6269,4125,45,True,0.0
0.0,0.0,11.0,0.0,0.5,563.0,0.0,0.0,0.0,1.88,226,2.0,0.0,1.7,16.4,2024-02-04T14:00:00Z,90.0,7,0.0,0.0,0.0,0.0,23,0.0,100300.0,1.0,4,2,0.0,1.0,4098,6786,2688,45,False,0.0
0.0,0.0,11.0,0.0,14.6,563.0,0.33,0.48,0.15,1.94,240,2.0,0.0,4.1,15.0,2024-02-10T15:00:00Z,90.0,4,0.0,0.0,0.0,0.0,24,0.0,119753.0,1.0,2,0,11.0,1.0,18674,24424,5750,45,True,0.0
0.0,0.0,12.0,0.0,0.6,563.0,0.01,0.01,0.0,1.71,250,1.0,0.0,1.8,15.2,2024-02-17T15:00:00Z,90.0,18,0.0,0.0,0.0,0.0,25,0.0,119740.0,1.0,2,1,2.0,2.0,1837,11044,9207,45,False,0.0
0.0,0.0,27.0,1.0,2.3,563.0,0.02,0.02,0.0,0.58,260,0.0,0.0,2.5,23.0,2024-02-25T13:30:00Z,90.0,17,0.0,0.0,0.0,0.0,26,0.0,272599.0,1.0,0,1,0.0,6.0,95995,103552,7557,45,True,0.0
0.0,0.0,14.0,0.0,2.3,563.0,0.01,0.05,0.04,2.19,267,3.0,0.0,1.1,7.2,2024-03-02T15:00:00Z,90.0,15,0.0,0.0,0.0,0.0,27,0.0,215131.0,1.0,0,3,1.0,1.0,-3125,11286,14411,45,False,0.0
0.0,0.0,10.0,0.0,0.7,563.0,0.01,0.02,0.01,2.7,280,1.0,0.0,2.8,23.2,2024-03-09T15:00:00Z,90.0,10,0.0,0.0,0.0,0.0,28,0.0,211832.0,1.0,1,2,4.0,2.0,-3805,8062,11867,45,True,0.0
0.0,0.0,6.0,0.0,0.8,563.0,0.01,0.02,0.01,0.98,291,2.0,0.0,1.1,6.4,2024-03-30T17:30:00Z,90.0,2,0.0,0.0,0.0,0.0,30,0.0,190827.0,1.0,0,2,4.0,0.0,-5761,5038,10799,45,False,1.0
0.0,0.0,19.0,0.0,21.3,563.0,0.02,0.08,0.06,0.98,304,1.0,0.0,5.9,31.0,2024-04-02T18:45:00Z,90.0,6,0.0,0.0,0.0,0.0,31,0.0,202573.0,1.0,1,1,7.0,2.0,11274,17499,6225,45,False,0.0
0.0,0.0,11.0,0.0,2.2,563.0,0.06,0.06,0.0,1.13,320,2.0,0.0,2.4,15.6,2024-04-06T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,32,0.0,199478.0,1.0,2,1,6.0,1.0,-3065,6592,9657,45,True,0.0
0.0,0.0,16.0,0.0,10.4,563.0,0.0,0.02,0.02,1.9,329,2.0,0.0,4.2,27.0,2024-04-13T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,33,0.0,211748.0,1.0,2,2,5.0,1.0,11871,19316,7445,45,False,0.0
0.0,0.0,14.0,0.0,11.1,563.0,0.01,0.01,0.0,1.21,340,2.0,0.0,3.7,26.2,2024-04-20T18:30:00Z,90.0,1,0.0,0.0,0.0,0.0,34,0.0,319536.0,1.0,2,0,0.0,0.0,59645,68174,8529,46,True,1.0
0.0,0.0,16.0,0.0,11.0,563.0,0.13,0.13,0.0,1.88,290,1.0,0.0,4.6,30.6,2024-04-24T18:45:00Z,90.0,3,0.0,0.0,0.0,0.0,34,0.0,319536.0,1.0,1,0,4.0,2.0,59645,68174,8529,46,True,0.0
0.0,0.0,17.0,0.0,11.0,563.0,0.01,0.01,0.0,0.59,350,1.0,0.0,3.5,23.8,2024-04-27T14:00:00Z,90.0,12,0.0,0.0,0.0,0.0,35,0.0,250318.0,1.0,1,2,0.0,2.0,-20769,3495,24264,46,True,0.0
0.0,0.0,16.0,0.0,0.5,563.0,0.0,0.0,0.0,3.57,359,5.0,0.0,2.0,19.6,2024-05-04T16:30:00Z,90.0,13,0.0,0.0,0.0,0.0,36,0.0,227932.0,1.0,1,5,0.0,0.0,-22741,979,23720,46,False,0.0
0.0,0.0,14.0,0.0,1.4,563.0,0.01,0.05,0.04,2.7,370,3.0,0.0,2.6,18.6,2024-05-11T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,37,0.0,194561.0,1.0,3,1,6.0,1.0,-29039,963,30002,45,True,0.0
0.0,0.0,15.0,0.0,0.3,563.0,0.0,0.0,0.0,5.24,377,2.0,0.0,4.4,39.2,2024-05-19T15:00:00Z,90.0,11,0.0,0.0,0.0,0.0,38,0.0,180355.0,1.0,0,2,4.0,1.0,-17932,471,18403,44,False,0.0
0.0,3.0,592.0,5.0,233.10000000000002,21394.0,1.12,2.899999999999999,1.7800000000000002,67.17,,65.0,2.0,130.2,853.6,,3420.0,,0.0,0.0,0.0,0.0,,0.0,4976497.0,38.0,,,212.0,82.0,,,,,,7.0
Games played: 39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
