assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,246,0.0,0.0,0.0,0.0,2024-02-17T17:30:00Z,0.0,13,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,1,1,0.0,0.0,0,0,0,45,False,0.0
0.0,0.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,261,0.0,0.0,0.0,0.0,2024-03-02T15:00:00Z,0.0,4,0.0,0.0,0.0,0.0,27,0.0,92.0,0.0,2,2,0.0,0.0,17,41,24,45,False,0.0
0.0,0.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,275,0.0,0.0,0.0,0.0,2024-03-11T20:00:00Z,0.0,15,0.0,0.0,0.0,0.0,28,0.0,112.0,0.0,2,3,0.0,0.0,2,25,23,45,True,0.0
0.0,0.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,294,0.0,0.0,0.0,0.0,2024-03-30T15:00:00Z,0.0,6,0.0,0.0,0.0,0.0,30,0.0,156.0,0.0,2,2,0.0,0.0,7,21,14,45,True,0.0
0.0,0.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,307,0.0,0.0,0.0,0.0,2024-04-04T19:15:00Z,0.0,14,0.0,0.0,0.0,0.0,31,0.0,164.0,0.0,3,4,0.0,0.0,2,13,11,45,True,0.0
0.0,0.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,318,0.0,0.0,0.0,0.0,2024-04-07T16:30:00Z,0.0,17,0.0,0.0,0.0,0.0,32,0.0,169.0,0.0,2,2,0.0,0.0,-4,14,18,45,False,0.0
0.0,0.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,325,0.0,0.0,0.0,0.0,2024-04-15T19:00:00Z,0.0,9,0.0,0.0,0.0,0.0,33,0.0,191.0,0.0,0,6,0.0,0.0,9,21,12,45,True,0.0
0.0,0.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,281,0.0,0.0,0.0,0.0,2024-04-23T19:00:00Z,0.0,1,0.0,0.0,0.0,0.0,34,0.0,222.0,0.0,0,5,0.0,0.0,10,23,13,45,False,0.0
0.0,0.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,341,0.0,0.0,0.0,0.0,2024-04-27T19:00:00Z,0.0,2,0.0,0.0,0.0,0.0,35,0.0,225.0,0.0,2,2,0.0,0.0,-5,8,13,45,False,0.0
0.0,0.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,255,0.0,0.0,0.0,0.0,2024-05-02T18:30:00Z,0.0,18,0.0,0.0,0.0,0.0,35,0.0,225.0,0.0,0,2,0.0,0.0,-5,8,13,45,True,0.0
0.0,0.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,355,0.0,0.0,0.0,0.0,2024-05-05T13:00:00Z,0.0,19,0.0,0.0,0.0,0.0,36,0.0,248.0,0.0,0,5,0.0,0.0,5,17,12,45,True,0.0
0.0,0.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,367,0.0,0.0,0.0,0.0,2024-05-11T16:30:00Z,0.0,16,0.0,0.0,0.0,0.0,37,0.0,268.0,0.0,3,2,0.0,0.0,10,38,28,45,False,0.0
0.0,0.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,332,0.0,0.0,0.0,0.0,2024-05-15T18:45:00Z,0.0,5,0.0,0.0,0.0,0.0,37,0.0,268.0,0.0,2,1,0.0,0.0,10,38,28,45,False,0.0
0.0,0.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,375,0.0,0.0,0.0,0.0,2024-05-19T15:00:00Z,0.0,3,0.0,0.0,0.0,0.0,38,0.0,286.0,0.0,1,2,0.0,0.0,9,25,16,45,True,0.0
0.0,0.0,0.0,0.0,0.0,11480.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,2626.0,0.0,,,0.0,0.0,,,,,,0.0
Games played: 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
