assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,15.0,0.0,0.3,511.0,0.01,0.52,0.51,0.0,8,0.0,1.0,6.7,34.0,2023-08-13T13:00:00Z,13.0,4,0.0,0.0,0.0,0.0,1,0.0,79646.0,1.0,2,2,33.0,7.0,0,0,0,45,False,0.0
0.0,0.0,26.0,1.0,1.1,511.0,0.01,0.09,0.08,1.99,18,0.0,0.0,3.8,33.0,2023-08-19T16:30:00Z,90.0,14,0.0,0.0,0.0,0.0,2,0.0,90083.0,1.0,0,2,4.0,6.0,-6142,9941,16083,45,True,0.0
0.0,1.0,31.0,1.0,0.9,511.0,0.0,0.0,0.0,0.67,22,0.0,0.0,2.3,21.8,2023-08-26T11:30:00Z,90.0,3,0.0,0.0,0.0,0.0,3,0.0,418695.0,1.0,2,0,0.0,7.0,275584,299318,23734,45,False,0.0
0.0,0.0,29.0,0.0,0.9,511.0,0.01,0.04,0.03,1.35,34,2.0,1.0,7.1,60.6,2023-09-02T14:00:00Z,90.0,6,0.0,0.0,0.0,0.0,4,0.0,925097.0,1.0,5,2,9.0,7.0,436198,468279,32081,46,False,0.0
0.0,0.0,16.0,0.0,11.5,511.0,0.09,0.15,0.06,0.58,48,1.0,0.0,3.6,14.8,2023-09-16T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,5,0.0,1520195.0,1.0,1,2,10.0,2.0,523835,560407,36572,47,True,0.0
0.0,0.0,5.0,0.0,1.7,511.0,0.07,0.07,0.0,2.08,51,2.0,0.0,1.1,9.0,2023-09-24T13:00:00Z,90.0,1,1.0,0.0,0.0,0.0,6,0.0,1607234.0,1.0,2,2,0.0,-2.0,83579,149608,66029,48,False,1.0
0.0,0.0,19.0,0.0,16.1,511.0,0.07,0.17,0.1,1.34,68,1.0,0.0,4.4,20.8,2023-09-30T16:30:00Z,90.0,11,0.0,0.0,0.0,0.0,7,0.0,1540989.0,1.0,1,2,7.0,1.0,-65469,63389,128858,48,True,1.0
0.0,2.0,33.0,1.0,11.4,511.0,0.03,0.03,0.0,0.82,77,0.0,0.0,4.8,34.4,2023-10-07T11:30:00Z,90.0,12,0.0,0.0,0.0,0.0,8,0.0,1629950.0,1.0,1,0,2.0,8.0,65131,147132,82001,48,False,0.0
0.0,2.0,31.0,1.0,15.1,511.0,0.26,0.26,0.0,1.03,90,0.0,0.0,4.0,22.6,2023-10-23T19:00:00Z,90.0,10,0.0,0.0,0.0,0.0,9,0.0,1716321.0,1.0,0,2,2.0,8.0,76505,138176,61671,48,True,0.0
0.0,2.0,19.0,0.0,5.2,511.0,0.01,0.01,0.0,0.64,96,1.0,0.0,3.3,27.4,2023-10-27T19:00:00Z,90.0,8,0.0,0.0,0.0,0.0,10,0.0,1850227.0,1.0,2,1,0.0,4.0,122678,157311,34633,49,False,0.0
0.0,0.0,-9.0,0.0,0.1,511.0,0.0,0.0,0.0,7.77,110,4.0,0.0,0.0,0.0,2023-11-06T20:00:00Z,32.0,7,0.0,0.0,0.0,1.0,11,0.0,1965107.0,1.0,4,1,0.0,-4.0,106503,145867,39364,49,True,0.0
0.0,0.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,0.0,120,0.0,0.0,0.0,0.0,2023-11-11T12:30:00Z,0.0,20,0.0,0.0,0.0,0.0,12,0.0,1398602.0,0.0,1,2,0.0,0.0,-544288,28618,572906,50,False,0.0
0.0,0.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,0.0,130,0.0,0.0,0.0,0.0,2023-11-26T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,13,0.0,1092093.0,0.0,2,1,0.0,0.0,-316471,1120,317591,49,True,0.0
0.0,0.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,0.0,137,0.0,0.0,0.0,0.0,2023-12-03T16:30:00Z,0.0,13,0.0,0.0,0.0,0.0,14,0.0,984050.0,0.0,3,3,0.0,0.0,-123424,969,124393,49,False,0.0
0.0,3.0,29.0,0.0,20.3,511.0,0.1,0.33,0.23,2.07,148,2.0,1.0,10.2,57.6,2023-12-07T20:15:00Z,90.0,19,0.0,0.0,0.0,0.0,15,0.0,977185.0,1.0,2,1,24.0,9.0,-12073,13512,25585,49,True,1.0
0.0,0.0,12.0,0.0,1.8,511.0,0.03,0.06,0.03,1.69,159,1.0,0.0,2.3,13.8,2023-12-10T16:30:00Z,90.0,15,0.0,0.0,0.0,0.0,16,0.0,1023389.0,1.0,1,4,7.0,1.0,42510,51951,9441,49,True,1.0
0.0,1.0,29.0,1.0,1.4,511.0,0.02,0.02,0.0,1.5,169,0.0,0.0,3.3,31.2,2023-12-15T20:00:00Z,90.0,16,0.0,0.0,0.0,0.0,17,0.0,1102126.0,1.0,2,0,0.0,7.0,70296,86143,15847,49,False,0.0
0.0,0.0,12.0,0.0,0.4,511.0,0.0,0.0,0.0,1.07,178,0.0,0.0,1.1,10.6,2023-12-23T15:00:00Z,45.0,9,0.0,0.0,0.0,0.0,18,0.0,1193566.0,1.0,1,2,0.0,1.0,83969,96265,12296,49,True,0.0
0.0,0.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,0.0,184,0.0,0.0,0.0,0.0,2023-12-28T19:30:00Z,0.0,5,0.0,0.0,0.0,0.0,19,0.0,1128999.0,0.0,2,4,0.0,0.0,-52736,12241,64977,50,False,0.0
0.0,0.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,0.0,198,0.0,0.0,0.0,0.0,2023-12-31T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,20,0.0,872633.0,0.0,1,3,0.0,0.0,-256044,1015,257059,50,True,0.0
0.0,0.0,10.0,0.0,1.4,511.0,0.01,0.24,0.23,0.84,208,2.0,0.0,2.4,16.0,2024-01-14T16:30:00Z,90.0,14,0.0,0.0,0.0,0.0,21,0.0,713366.0,1.0,2,2,7.0,1.0,-158945,1060,160005,49,False,0.0
0.0,0.0,17.0,0.0,4.9,511.0,0.05,0.05,0.0,1.66,216,2.0,0.0,3.2,26.8,2024-01-31T19:30:00Z,90.0,4,0.0,0.0,0.0,0.0,22,0.0,735458.0,1.0,2,3,0.0,1.0,10576,28203,17627,49,True,0.0
0.0,0.0,13.0,0.0,0.8,511.0,0.0,0.0,0.0,2.62,227,2.0,0.0,1.7,15.8,2024-02-03T12:30:00Z,90.0,9,0.0,0.0,0.0,0.0,23,0.0,744542.0,1.0,2,2,0.0,1.0,7944,17369,9425,49,False,0.0
0.0,0.0,14.0,0.0,2.3,511.0,0.02,0.02,0.0,1.21,238,1.0,0.0,2.6,21.4,2024-02-10T15:00:00Z,90.0,5,0.0,0.0,0.0,0.0,24,0.0,741894.0,1.0,1,2,2.0,2.0,-4334,14915,19249,49,True,0.0
0.0,0.0,15.0,0.0,7.6,511.0,0.06,0.06,0.0,1.51,250,2.0,0.0,3.0,20.4,2024-02-17T15:00:00Z,90.0,20,0.0,0.0,0.0,0.0,25,0.0,752239.0,1.0,2,1,2.0,1.0,8701,30576,21875,49,True,0.0
0.0,2.0,29.0,0.0,4.3,511.0,0.04,0.24,0.2,0.29,270,1.0,1.0,8.9,50.6,2024-03-02T15:00:00Z,90.0,8,0.0,0.0,0.0,0.0,27,0.0,795900.0,1.0,1,3,34.0,10.0,41724,52745,11021,49,True,0.0
0.0,2.0,35.0,1.0,1.0,511.0,0.01,0.01,0.0,0.97,272,0.0,0.0,2.6,25.2,2024-03-10T13:00:00Z,90.0,2,0.0,0.0,0.0,0.0,28,0.0,917817.0,1.0,4,0,0.0,8.0,117246,127787,10541,50,False,0.0
0.0,0.0,23.0,0.0,11.5,511.0,0.07,0.07,0.0,2.79,286,3.0,0.0,5.2,40.2,2024-03-16T17:30:00Z,90.0,10,0.0,0.0,0.0,0.0,29,0.0,1361312.0,1.0,0,3,0.0,1.0,225678,237414,11736,51,False,0.0
0.0,0.0,15.0,0.0,6.8,511.0,0.03,0.03,0.0,0.39,300,1.0,0.0,2.0,13.4,2024-03-30T15:00:00Z,90.0,12,0.0,0.0,0.0,0.0,30,0.0,1239434.0,1.0,1,2,0.0,2.0,98599,125089,26490,51,True,0.0
0.0,0.0,8.0,0.0,4.5,511.0,0.05,0.05,0.0,1.16,306,1.0,0.0,2.8,23.2,2024-04-02T19:15:00Z,90.0,19,0.0,0.0,0.0,0.0,31,0.0,1244071.0,1.0,1,1,0.0,1.0,4340,34068,29728,52,False,1.0
0.0,0.0,13.0,0.0,2.5,511.0,0.02,0.02,0.0,1.56,319,1.0,0.0,1.8,15.8,2024-04-07T17:00:00Z,90.0,16,0.0,0.0,0.0,0.0,32,0.0,1243156.0,1.0,1,3,0.0,2.0,-2570,27454,30024,52,True,0.0
0.0,0.0,10.0,0.0,4.9,511.0,0.23,0.23,0.0,2.86,328,4.0,0.0,1.5,10.2,2024-04-13T11:30:00Z,90.0,15,0.0,0.0,0.0,0.0,33,0.0,1201009.0,1.0,0,4,0.0,-1.0,-43494,14984,58478,52,False,1.0
