assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,9.0,0.0,0.0,145.0,0.0,0.0,0.0,1.28,9,1.0,0.0,1.4,13.8,2023-08-13T15:30:00Z,90.0,11,0.0,0.0,0.0,0.0,1,0.0,226244.0,1.0,1,1,0.0,2.0,0,0,0,45,True,0.0
0.0,0.0,14.0,0.0,0.0,145.0,0.0,0.0,0.0,1.8,19,3.0,0.0,2.3,23.4,2023-08-20T15:30:00Z,90.0,19,0.0,0.0,0.0,0.0,2,3.0,348693.0,1.0,1,3,0.0,2.0,61220,82350,21130,45,False,0.0
0.0,0.0,25.0,1.0,0.0,145.0,0.0,0.0,0.0,0.43,26,0.0,0.0,1.3,12.6,2023-08-25T19:00:00Z,90.0,12,0.0,0.0,0.0,0.0,3,1.0,454370.0,1.0,0,3,0.0,6.0,80409,119120,38711,45,True,0.0
0.0,0.0,14.0,0.0,0.1,145.0,0.0,0.0,0.0,0.71,35,1.0,0.0,1.8,17.6,2023-09-02T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,4,2.0,518486.0,1.0,1,0,0.0,2.0,51085,89608,38523,45,True,0.0
0.0,3.0,37.0,1.0,0.0,145.0,0.0,0.0,0.0,1.19,42,0.0,0.0,4.0,40.4,2023-09-17T13:00:00Z,90.0,3,0.0,0.0,0.0,0.0,5,4.0,540378.0,1.0,0,0,0.0,10.0,13179,50986,37807,45,False,0.0
0.0,0.0,21.0,0.0,0.0,145.0,0.0,0.0,0.0,1.04,55,1.0,0.0,4.4,44.2,2023-09-24T13:00:00Z,90.0,2,0.0,0.0,0.0,0.0,6,6.0,612607.0,1.0,1,0,0.0,4.0,63732,87538,23806,46,True,0.0
0.0,1.0,28.0,1.0,0.0,145.0,0.0,0.0,0.0,1.08,64,0.0,0.0,2.5,24.6,2023-10-02T19:00:00Z,90.0,10,0.0,0.0,0.0,0.0,7,3.0,637078.0,1.0,2,0,0.0,7.0,19228,47351,28123,46,False,1.0
0.0,0.0,17.0,0.0,0.0,145.0,0.0,0.0,0.0,0.75,73,1.0,0.0,1.4,13.6,2023-10-07T14:00:00Z,90.0,6,0.0,0.0,0.0,0.0,8,2.0,738479.0,1.0,4,1,0.0,2.0,76420,111560,35140,46,False,0.0
0.0,0.0,7.0,0.0,0.0,145.0,0.0,0.0,0.0,1.06,84,2.0,0.0,0.4,4.0,2023-10-21T16:30:00Z,90.0,1,0.0,0.0,0.0,0.0,9,1.0,712665.0,1.0,2,2,0.0,1.0,-17795,30145,47940,46,True,0.0
0.0,0.0,14.0,0.0,0.0,145.0,0.0,0.0,0.0,2.16,95,2.0,0.0,2.7,27.4,2023-10-28T11:30:00Z,90.0,4,0.0,0.0,0.0,0.0,10,3.0,715004.0,1.0,2,0,0.0,2.0,-1584,35409,36993,46,True,0.0
