assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,2023-08-12T16:30:00Z,0.0,15,0.0,0.0,0.0,0.0,1,0.0,4109.0,0.0,1,5,0.0,0.0,0,0,0,50,False,0.0
0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,2023-08-20T13:00:00Z,0.0,9,0.0,0.0,0.0,0.0,2,0.0,3938.0,0.0,0,4,0.0,0.0,-719,197,916,50,True,0.0
0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,0.0,2023-08-27T13:00:00Z,0.0,6,0.0,0.0,0.0,0.0,3,0.0,3636.0,0.0,3,1,0.0,0.0,-460,182,642,50,False,0.0
0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,37,0.0,0.0,0.0,0.0,2023-09-03T13:00:00Z,0.0,11,0.0,0.0,0.0,0.0,4,0.0,3452.0,0.0,0,3,0.0,0.0,-275,257,532,50,False,0.0
0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,2023-09-16T14:00:00Z,0.0,8,0.0,0.0,0.0,0.0,5,0.0,4486.0,0.0,1,3,0.0,0.0,725,1366,641,50,True,0.0
0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,55,0.0,0.0,0.0,0.0,2023-09-24T13:00:00Z,0.0,7,0.0,0.0,0.0,0.0,6,0.0,7844.0,0.0,1,0,0.0,0.0,2419,3245,826,50,False,0.0
0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,0.0,2023-09-30T11:30:00Z,0.0,5,0.0,0.0,0.0,0.0,7,0.0,6856.0,0.0,1,6,0.0,0.0,-1083,1049,2132,50,True,0.0
0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,80,0.0,0.0,0.0,0.0,2023-10-08T13:00:00Z,0.0,20,0.0,0.0,0.0,0.0,8,0.0,5778.0,0.0,1,1,0.0,0.0,-1154,319,1473,50,False,0.0
0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,81,0.0,0.0,0.0,0.0,2023-10-22T15:30:00Z,0.0,19,0.0,0.0,0.0,0.0,9,0.0,5255.0,0.0,1,4,0.0,0.0,-602,158,760,50,True,0.0
0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,92,0.0,0.0,0.0,0.0,2023-10-29T14:00:00Z,0.0,12,0.0,0.0,0.0,0.0,10,0.0,4745.0,0.0,1,3,0.0,0.0,-529,69,598,50,True,0.0
0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,108,0.0,0.0,0.0,0.0,2023-11-05T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,11,0.0,4477.0,0.0,0,2,0.0,0.0,-284,93,377,50,False,0.0
0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,112,0.0,0.0,0.0,0.0,2023-11-12T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,12,0.0,7343.0,0.0,1,3,0.0,0.0,2356,2695,339,50,True,0.0
0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,130,0.0,0.0,0.0,0.0,2023-11-26T14:00:00Z,0.0,18,0.0,0.0,0.0,0.0,13,0.0,9902.0,0.0,2,1,0.0,0.0,2086,2995,909,50,False,0.0
0.0,0.0,2.0,0.0,0.3,32.0,0.0,0.0,0.0,0.15,132,0.0,0.0,0.5,5.0,2023-12-03T14:00:00Z,16.0,3,0.0,0.0,0.0,0.0,14,0.0,12089.0,0.0,2,2,0.0,1.0,1977,2872,895,50,False,0.0
0.0,0.0,3.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,141,0.0,0.0,0.0,0.2,2023-12-06T20:15:00Z,1.0,13,0.0,0.0,0.0,0.0,15,0.0,11980.0,0.0,0,1,0.0,1.0,-187,895,1082,50,True,0.0
0.0,0.0,2.0,0.0,0.1,32.0,0.0,0.0,0.0,0.05,151,0.0,0.0,0.5,5.2,2023-12-09T17:30:00Z,12.0,1,0.0,0.0,0.0,0.0,16,0.0,13326.0,0.0,0,1,0.0,1.0,1033,1958,925,50,True,0.0
0.0,2.0,22.0,0.0,4.3,32.0,0.05,0.73,0.68,0.51,163,1.0,1.0,11.1,45.0,2023-12-17T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,17,0.0,22649.0,1.0,2,1,62.0,10.0,7733,9188,1455,50,False,0.0
0.0,0.0,-1.0,0.0,1.3,32.0,0.01,0.18,0.17,0.56,171,1.0,0.0,2.2,3.4,2023-12-22T20:00:00Z,16.0,17,0.0,0.0,0.0,0.0,18,0.0,81956.0,0.0,1,1,17.0,1.0,47635,49895,2260,50,True,0.0
0.0,0.0,11.0,0.0,25.3,32.0,0.33,0.33,0.0,0.71,188,3.0,0.0,4.3,11.6,2023-12-26T20:00:00Z,40.0,14,0.0,0.0,0.0,0.0,19,0.0,69242.0,0.0,2,3,6.0,0.0,-1875,8375,10250,50,False,0.0
0.0,0.0,8.0,0.0,26.6,32.0,0.22,0.22,0.0,0.98,191,2.0,0.0,4.5,12.2,2023-12-30T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,20,0.0,127059.0,1.0,2,3,6.0,1.0,53506,63943,10437,50,True,0.0
0.0,1.0,28.0,1.0,30.2,32.0,0.17,0.17,0.0,1.13,207,0.0,0.0,6.3,24.8,2024-01-14T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,21,0.0,149827.0,1.0,0,0,8.0,7.0,20481,49966,29485,50,False,0.0
0.0,0.0,8.0,0.0,4.1,32.0,0.03,0.03,0.0,2.54,211,3.0,0.0,1.3,5.0,2024-01-30T20:15:00Z,90.0,15,1.0,0.0,0.0,0.0,22,0.0,165659.0,1.0,3,1,4.0,-1.0,15574,28748,13174,51,True,0.0
0.0,2.0,39.0,1.0,11.8,32.0,0.01,0.21,0.2,1.26,230,0.0,1.0,7.4,45.6,2024-02-03T17:30:00Z,90.0,17,0.0,0.0,0.0,0.0,23,0.0,165654.0,1.0,5,0,17.0,14.0,105,10815,10710,51,False,0.0
0.0,0.0,16.0,0.0,33.3,32.0,0.03,0.06,0.03,1.75,231,2.0,0.0,6.9,21.8,2024-02-11T16:30:00Z,86.0,14,0.0,0.0,0.0,0.0,24,0.0,246709.0,1.0,2,1,14.0,1.0,76943,91564,14621,51,True,0.0
0.0,0.0,7.0,0.0,1.5,32.0,0.01,0.01,0.0,0.82,244,1.0,0.0,0.2,0.6,2024-02-17T15:00:00Z,80.0,10,0.0,0.0,0.0,0.0,25,0.0,274996.0,1.0,2,1,0.0,1.0,30993,53639,22646,51,False,1.0
