assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,27.0,1.0,0.0,352.0,0.01,0.01,0.0,0.3,1,0.0,0.0,1.8,18.4,2023-08-11T19:00:00Z,90.0,6,0.0,0.0,0.0,0.0,1,1.0,1174256.0,1.0,3,0,0.0,6.0,0,0,0,55,False,0.0
0.0,0.0,25.0,1.0,10.0,352.0,0.01,0.01,0.0,0.29,16,0.0,0.0,2.3,12.8,2023-08-19T19:00:00Z,90.0,15,0.0,0.0,0.0,0.0,2,1.0,1469985.0,1.0,0,1,0.0,6.0,32402,88878,56476,55,True,0.0
0.0,0.0,7.0,0.0,0.0,352.0,0.0,0.0,0.0,0.73,30,1.0,0.0,0.4,4.4,2023-08-27T13:00:00Z,90.0,17,0.0,0.0,0.0,0.0,3,0.0,1771159.0,1.0,2,1,0.0,2.0,184503,240617,56114,55,False,0.0
0.0,0.0,17.0,0.0,0.0,352.0,0.0,0.0,0.0,1.45,39,1.0,0.0,3.1,31.4,2023-09-02T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,4,3.0,2001750.0,1.0,1,5,0.0,3.0,154222,217201,62979,56,True,0.0
0.0,0.0,12.0,0.0,0.0,352.0,0.0,0.0,0.0,0.94,49,1.0,0.0,1.6,16.2,2023-09-16T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,5,2.0,2068467.0,1.0,3,1,0.0,2.0,19958,111211,91253,56,False,0.0
0.0,0.0,23.0,1.0,0.0,352.0,0.0,0.0,0.0,1.03,59,0.0,0.0,2.3,23.2,2023-09-23T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,6,3.0,2084576.0,1.0,0,2,0.0,6.0,-5817,82721,88538,56,True,1.0
0.0,0.0,7.0,0.0,0.0,352.0,0.0,0.0,0.0,0.44,70,2.0,0.0,0.2,2.4,2023-09-30T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,7,0.0,2077448.0,1.0,1,2,0.0,1.0,-22722,46613,69335,56,False,0.0
0.0,0.0,11.0,0.0,0.0,352.0,0.0,0.0,0.0,0.41,71,1.0,0.0,1.5,15.4,2023-10-08T15:30:00Z,90.0,1,0.0,0.0,0.0,0.0,8,1.0,1957237.0,1.0,0,1,0.0,1.0,-119732,14604,134336,56,False,1.0
0.0,0.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,86,0.0,0.0,0.0,0.0,2023-10-21T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,9,0.0,1927616.0,0.0,1,2,0.0,0.0,-58929,17069,75998,56,True,0.0
0.0,0.0,27.0,1.0,0.0,352.0,0.0,0.0,0.0,1.03,98,0.0,0.0,2.6,26.0,2023-10-29T15:30:00Z,90.0,14,0.0,0.0,0.0,0.0,10,3.0,1805538.0,1.0,3,0,0.0,7.0,-125327,6774,132101,55,False,0.0
0.0,0.0,12.0,0.0,0.0,352.0,0.0,0.0,0.0,0.77,106,1.0,0.0,0.8,8.0,2023-11-04T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,11,0.0,1825036.0,1.0,1,6,0.0,2.0,501,37758,37257,55,True,0.0
0.0,0.0,24.0,0.0,0.0,352.0,0.0,0.0,0.0,2.96,115,4.0,0.0,3.3,33.2,2023-11-12T16:30:00Z,90.0,7,0.0,0.0,0.0,0.0,12,5.0,1763527.0,1.0,4,4,0.0,1.0,-60070,10225,70295,55,False,0.0
0.0,0.0,19.0,0.0,0.0,352.0,0.0,0.0,0.0,0.56,126,1.0,0.0,2.8,27.6,2023-11-25T12:30:00Z,90.0,11,0.0,0.0,0.0,0.0,13,2.0,1653203.0,1.0,1,1,0.0,2.0,-107486,6187,113673,55,True,0.0
