assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,798.0,0.0,0.0,0.0,0.0,229,0.0,0.0,0.0,0.0,2024-02-03T15:00:00Z,0.0,15,0.0,0.0,0.0,0.0,23,0.0,112.0,0.0,4,4,0.0,0.0,85,89,4,40,False,0.0
0.0,0.0,0.0,0.0,0.0,798.0,0.0,0.0,0.0,0.0,235,0.0,0.0,0.0,0.0,2024-02-10T15:00:00Z,0.0,17,0.0,0.0,0.0,0.0,24,0.0,261.0,0.0,3,1,0.0,0.0,83,113,30,40,True,0.0
0.0,0.0,0.0,0.0,0.0,798.0,0.0,0.0,0.0,0.0,245,0.0,0.0,0.0,0.0,2024-02-18T16:30:00Z,0.0,14,0.0,0.0,0.0,0.0,25,0.0,435.0,0.0,2,1,0.0,0.0,64,122,58,40,True,0.0
0.0,0.0,0.0,0.0,0.0,798.0,0.0,0.0,0.0,0.0,257,0.0,0.0,0.0,0.0,2024-02-21T19:30:00Z,0.0,11,0.0,0.0,0.0,0.0,25,0.0,435.0,0.0,1,4,0.0,0.0,64,122,58,40,False,0.0
0.0,0.0,5.0,0.0,0.2,798.0,0.0,0.0,0.0,0.28,265,1.0,0.0,0.6,6.2,2024-03-02T17:30:00Z,37.0,2,0.0,0.0,0.0,0.0,27,0.0,575.0,0.0,3,2,0.0,1.0,35,69,34,40,True,0.0
0.0,0.0,1.0,0.0,0.1,798.0,0.0,0.05,0.05,0.88,276,0.0,0.0,0.8,3.4,2024-03-09T15:00:00Z,28.0,8,0.0,0.0,0.0,0.0,28,0.0,784.0,0.0,1,1,4.0,1.0,140,195,55,40,False,0.0
0.0,0.0,9.0,0.0,0.2,798.0,0.0,0.0,0.0,2.03,162,3.0,0.0,1.2,11.4,2024-03-13T19:30:00Z,67.0,3,0.0,0.0,0.0,0.0,28,0.0,784.0,1.0,3,4,0.0,1.0,140,195,55,40,False,0.0
0.0,0.0,0.0,0.0,0.0,798.0,0.0,0.0,0.0,0.0,287,0.0,0.0,0.0,0.0,2024-03-16T15:00:00Z,0.0,16,0.0,0.0,0.0,0.0,29,0.0,2012.0,0.0,1,1,0.0,0.0,277,353,76,40,True,0.0
0.0,0.0,7.0,0.0,0.5,798.0,0.01,0.01,0.0,1.72,300,2.0,0.0,1.5,12.2,2024-03-30T15:00:00Z,45.0,18,0.0,0.0,0.0,0.0,30,0.0,1060.0,0.0,1,2,2.0,0.0,-140,45,185,40,False,0.0
0.0,0.0,10.0,0.0,16.2,798.0,0.17,0.22,0.05,0.82,301,2.0,0.0,2.7,8.8,2024-04-03T18:30:00Z,90.0,1,1.0,0.0,0.0,0.0,31,0.0,1079.0,1.0,0,2,2.0,-1.0,-18,66,84,40,False,0.0
0.0,0.0,7.0,0.0,2.6,798.0,0.01,0.01,0.0,0.22,316,1.0,0.0,0.6,3.2,2024-04-06T14:00:00Z,61.0,3,0.0,0.0,0.0,0.0,32,0.0,1140.0,1.0,1,2,0.0,2.0,15,80,65,40,True,0.0
0.0,0.0,6.0,0.0,0.1,798.0,0.0,0.0,0.0,4.26,327,5.0,0.0,2.7,26.8,2024-04-13T14:00:00Z,90.0,13,1.0,0.0,0.0,0.0,33,0.0,1531.0,1.0,1,5,0.0,-2.0,298,385,87,40,False,0.0
0.0,0.0,4.0,0.0,0.0,798.0,0.0,0.0,0.0,0.74,336,1.0,0.0,0.4,4.4,2024-04-20T14:00:00Z,19.0,4,0.0,0.0,0.0,0.0,34,0.0,1606.0,0.0,5,1,0.0,1.0,-16,229,245,40,True,0.0
0.0,0.0,8.0,0.0,17.9,798.0,0.05,0.05,0.0,0.82,350,2.0,0.0,2.9,11.4,2024-04-27T14:00:00Z,65.0,20,0.0,0.0,0.0,0.0,35,0.0,1488.0,1.0,1,2,0.0,1.0,-138,68,206,40,False,0.0
0.0,0.0,0.0,0.0,0.0,798.0,0.0,0.0,0.0,0.0,358,0.0,0.0,0.0,0.0,2024-05-03T19:00:00Z,0.0,9,0.0,0.0,0.0,0.0,36,0.0,1533.0,0.0,1,1,0.0,0.0,2,78,76,40,True,0.0
0.0,0.0,0.0,0.0,0.0,798.0,0.0,0.0,0.0,0.0,369,0.0,0.0,0.0,0.0,2024-05-11T14:00:00Z,0.0,19,0.0,0.0,0.0,0.0,37,0.0,1585.0,0.0,1,3,0.0,0.0,-38,80,118,40,False,0.0
0.0,0.0,15.0,0.0,14.1,798.0,0.02,0.02,0.0,1.06,378,4.0,0.0,2.8,13.6,2024-05-19T15:00:00Z,90.0,10,0.0,0.0,0.0,0.0,38,0.0,1607.0,1.0,4,2,0.0,0.0,-19,71,90,40,True,0.0
0.0,0.0,72.0,0.0,51.9,13566.0,0.26000000000000006,0.36000000000000004,0.1,12.83,,21.0,0.0,16.2,101.4,,592.0,,2.0,0.0,0.0,0.0,,0.0,18027.0,6.0,,,8.0,4.0,,,,,,0.0
Games played: 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
