assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,-2.0,0.0,0.7,714.0,0.0,0.02,0.02,2.02,145,3.0,0.0,0.0,0.0,2023-12-06T19:30:00Z,57.0,10,0.0,0.0,0.0,0.0,15,0.0,11914.0,1.0,0,5,1.0,1.0,73,1019,946,50,False,0.0
0.0,0.0,0.0,0.0,0.0,714.0,0.0,0.0,0.0,0.0,160,0.0,0.0,0.0,0.0,2023-12-09T15:00:00Z,0.0,20,0.0,0.0,0.0,0.0,16,0.0,12062.0,0.0,1,1,0.0,0.0,-28,881,909,50,False,0.0
0.0,0.0,0.0,0.0,0.0,714.0,0.0,0.0,0.0,0.0,169,0.0,0.0,0.0,0.0,2023-12-15T20:00:00Z,0.0,18,0.0,0.0,0.0,0.0,17,0.0,12203.0,0.0,2,0,0.0,0.0,-176,1075,1251,50,True,0.0
0.0,0.0,5.0,0.0,11.9,714.0,0.02,0.02,0.0,0.17,177,0.0,0.0,1.5,3.4,2023-12-23T15:00:00Z,25.0,3,0.0,0.0,0.0,0.0,18,0.0,12235.0,1.0,3,2,0.0,1.0,-227,813,1040,50,True,0.0
0.0,0.0,0.0,0.0,0.0,714.0,0.0,0.0,0.0,0.0,189,0.0,0.0,0.0,0.0,2023-12-26T12:30:00Z,0.0,15,0.0,0.0,0.0,0.0,19,0.0,12349.0,0.0,3,1,0.0,0.0,-45,713,758,50,False,0.0
0.0,0.0,0.0,0.0,0.0,714.0,0.0,0.0,0.0,0.0,197,0.0,0.0,0.0,0.0,2023-12-30T17:30:00Z,0.0,14,0.0,0.0,0.0,0.0,20,0.0,11843.0,0.0,1,2,0.0,0.0,-643,426,1069,50,True,0.0
0.0,0.0,0.0,0.0,0.0,714.0,0.0,0.0,0.0,0.0,203,0.0,0.0,0.0,0.0,2024-01-20T17:30:00Z,0.0,4,0.0,0.0,0.0,0.0,21,0.0,10794.0,0.0,2,3,0.0,0.0,-1223,385,1608,50,False,0.0
0.0,0.0,0.0,0.0,0.0,714.0,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,0.0,2024-01-30T19:30:00Z,0.0,1,0.0,0.0,0.0,0.0,22,0.0,10066.0,0.0,2,1,0.0,0.0,-826,101,927,50,True,0.0
0.0,0.0,0.0,0.0,0.0,714.0,0.0,0.0,0.0,0.0,222,0.0,0.0,0.0,0.0,2024-02-04T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,23,0.0,9726.0,0.0,1,1,0.0,0.0,-363,40,403,50,False,0.0
0.0,0.0,3.0,0.0,1.3,714.0,0.0,0.09,0.09,0.0,237,0.0,0.0,1.0,2.0,2024-02-10T17:30:00Z,22.0,15,0.0,0.0,0.0,0.0,24,0.0,9632.0,0.0,3,2,7.0,1.0,-159,277,436,50,True,0.0
0.0,0.0,-1.0,0.0,0.7,714.0,0.01,0.01,0.0,0.11,248,0.0,0.0,0.3,0.4,2024-02-17T15:00:00Z,23.0,19,0.0,0.0,0.0,0.0,25,0.0,10656.0,0.0,0,2,2.0,1.0,792,1185,393,50,True,0.0
1.0,0.0,20.0,0.0,37.3,714.0,0.4,0.4,0.0,1.66,252,1.0,0.0,6.1,22.0,2024-02-24T15:00:00Z,45.0,2,0.0,0.0,0.0,0.0,26,0.0,11432.0,0.0,2,4,2.0,4.0,484,1111,627,50,False,0.0
0.0,0.0,6.0,1.0,10.6,714.0,0.0,0.03,0.03,1.09,268,0.0,0.0,1.4,2.8,2024-03-02T15:00:00Z,64.0,11,0.0,0.0,0.0,0.0,27,0.0,12935.0,1.0,1,0,1.0,2.0,1308,1854,546,50,True,0.0
0.0,0.0,0.0,0.0,0.6,714.0,0.0,0.36,0.36,0.42,274,1.0,0.0,2.5,1.2,2024-03-10T14:00:00Z,60.0,5,0.0,0.0,0.0,0.0,28,0.0,14335.0,1.0,0,1,23.0,2.0,1114,2000,886,50,False,0.0
0.0,0.0,0.0,1.0,21.2,714.0,0.21,0.59,0.38,0.34,287,0.0,0.0,4.1,4.0,2024-03-16T15:00:00Z,74.0,12,0.0,0.0,0.0,0.0,29,0.0,21683.0,1.0,1,1,16.0,2.0,2544,3275,731,50,False,0.0
0.0,0.0,3.0,0.0,6.8,714.0,0.02,0.07,0.05,1.0,298,1.0,0.0,2.3,5.0,2024-03-30T15:00:00Z,59.0,8,0.0,0.0,0.0,0.0,30,0.0,17279.0,1.0,1,1,11.0,1.0,-141,1370,1511,50,True,0.0
0.0,0.0,-2.0,0.0,0.3,714.0,0.0,0.13,0.13,0.77,305,0.0,0.0,0.8,0.0,2024-04-02T18:30:00Z,20.0,10,0.0,0.0,0.0,0.0,31,0.0,16792.0,0.0,1,3,8.0,1.0,-611,497,1108,50,True,0.0
0.0,0.0,2.0,0.0,0.1,714.0,0.0,0.02,0.02,0.19,319,0.0,0.0,0.0,0.0,2024-04-07T17:00:00Z,22.0,18,0.0,0.0,0.0,0.0,32,0.0,16292.0,0.0,1,3,1.0,1.0,-622,385,1007,50,False,0.0
0.0,0.0,5.0,0.0,0.8,714.0,0.0,0.0,0.0,0.02,329,0.0,0.0,0.7,2.4,2024-04-13T14:00:00Z,19.0,20,0.0,0.0,0.0,0.0,33,0.0,16039.0,0.0,2,2,4.0,1.0,-386,493,879,50,True,0.0
0.0,0.0,2.0,0.0,0.2,714.0,0.0,0.0,0.0,0.06,334,0.0,0.0,0.0,0.0,2024-04-21T12:30:00Z,10.0,9,0.0,0.0,0.0,0.0,34,0.0,15994.0,0.0,0,2,0.0,1.0,-204,620,824,50,False,0.0
0.0,0.0,0.0,0.0,0.0,714.0,0.0,0.0,0.0,0.0,347,0.0,0.0,0.0,0.0,2024-04-28T15:30:00Z,0.0,13,0.0,0.0,0.0,0.0,35,0.0,15849.0,0.0,2,0,0.0,0.0,-296,387,683,50,True,0.0
0.0,0.0,0.0,0.0,0.0,714.0,0.0,0.0,0.0,0.0,360,0.0,0.0,0.0,0.0,2024-05-04T14:00:00Z,0.0,17,0.0,0.0,0.0,0.0,36,0.0,15882.0,0.0,3,1,0.0,0.0,-96,417,513,50,False,0.0
0.0,0.0,0.0,0.0,0.0,714.0,0.0,0.0,0.0,0.0,367,0.0,0.0,0.0,0.0,2024-05-11T16:30:00Z,0.0,7,0.0,0.0,0.0,0.0,37,0.0,15553.0,0.0,3,2,0.0,0.0,-414,324,738,50,True,0.0
0.0,0.0,0.0,0.0,0.0,714.0,0.0,0.0,0.0,0.0,374,0.0,0.0,0.0,0.0,2024-05-19T15:00:00Z,0.0,6,0.0,0.0,0.0,0.0,38,0.0,15707.0,0.0,2,1,0.0,0.0,-10,437,447,50,False,0.0
1.0,0.0,59.0,2.0,107.8,24276.0,0.8200000000000001,2.04,1.22,9.780000000000001,,6.0,0.0,25.0,50.400000000000006,,594.0,,0.0,0.0,0.0,0.0,,0.0,445869.0,6.0,,,99.0,25.0,,,,,,1.0
Games played: 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
