assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1.0,2.0,29.0,0.0,32.3,43.0,0.12,0.12,0.0,2.32,130,1.0,0.0,6.1,28.4,2023-11-26T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,13,0.0,1189361.0,1.0,2,1,0.0,7.0,-50426,71945,122371,56,False,0.0
0.0,0.0,18.0,0.0,21.1,43.0,0.07,0.4,0.33,2.02,132,2.0,0.0,6.3,16.8,2023-12-03T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,14,0.0,1234593.0,1.0,2,2,25.0,2.0,32724,84994,52270,56,False,0.0
0.0,0.0,14.0,1.0,52.2,43.0,0.48,0.87,0.39,0.83,141,0.0,0.0,10.2,8.8,2023-12-06T20:15:00Z,90.0,13,0.0,0.0,0.0,0.0,15,0.0,1129020.0,1.0,0,1,41.0,3.0,-102698,32318,135016,56,True,0.0
0.0,0.0,7.0,1.0,12.3,43.0,0.01,0.02,0.01,1.36,151,0.0,0.0,2.7,10.4,2023-12-09T17:30:00Z,90.0,1,0.0,0.0,0.0,0.0,16,0.0,1087573.0,1.0,0,1,4.0,2.0,-42857,48478,91335,56,True,1.0
0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,0.0,2023-12-17T14:00:00Z,0.0,4,0.0,0.0,0.0,0.0,17,0.0,697444.0,0.0,2,1,0.0,0.0,-362370,8503,370873,56,False,0.0
1.0,3.0,26.0,0.0,34.6,43.0,0.21,0.25,0.04,0.56,171,1.0,0.0,6.6,29.8,2023-12-22T20:00:00Z,90.0,17,0.0,0.0,0.0,0.0,18,0.0,720394.0,1.0,1,1,2.0,8.0,-12016,48124,60140,55,True,0.0
0.0,0.0,7.0,0.0,29.8,43.0,0.09,0.13,0.04,1.04,188,3.0,0.0,3.8,4.0,2023-12-26T20:00:00Z,90.0,14,0.0,0.0,0.0,0.0,19,0.0,823693.0,1.0,2,3,4.0,2.0,97967,116325,18358,55,False,0.0
0.0,3.0,32.0,0.0,15.3,43.0,0.04,1.01,0.97,0.98,191,2.0,1.0,8.6,43.8,2023-12-30T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,20,0.0,853517.0,1.0,2,3,27.0,10.0,30357,77682,47325,55,True,0.0
0.0,0.0,15.0,1.0,29.5,43.0,0.11,0.14,0.03,1.13,207,0.0,0.0,4.4,12.0,2024-01-14T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,21,0.0,1086813.0,1.0,0,0,2.0,3.0,215976,305484,89508,56,False,0.0
0.0,0.0,16.0,0.0,46.7,43.0,0.48,0.48,0.0,2.54,211,3.0,0.0,6.2,13.6,2024-01-30T20:15:00Z,90.0,15,0.0,0.0,0.0,0.0,22,0.0,1022406.0,1.0,3,1,2.0,1.0,-55524,47276,102800,56,True,1.0
1.0,1.0,30.0,0.0,55.5,43.0,0.45,0.46,0.01,0.22,230,0.0,0.0,9.5,32.6,2024-02-03T17:30:00Z,45.0,17,0.0,0.0,0.0,0.0,23,0.0,963647.0,1.0,5,0,7.0,5.0,-60064,21043,81107,56,False,0.0
0.0,3.0,33.0,0.0,16.1,43.0,0.07,0.8,0.73,1.8,231,2.0,1.0,12.0,46.6,2024-02-11T16:30:00Z,90.0,14,0.0,0.0,0.0,0.0,24,0.0,923835.0,1.0,2,1,57.0,10.0,-41403,45990,87393,55,True,0.0
0.0,0.0,18.0,0.0,56.3,43.0,0.15,0.15,0.0,1.4,244,1.0,0.0,7.7,20.4,2024-02-17T15:00:00Z,90.0,10,0.0,0.0,0.0,0.0,25,0.0,951907.0,1.0,2,1,0.0,2.0,41660,99826,58166,55,False,0.0
0.0,3.0,47.0,0.0,10.5,43.0,0.05,0.6,0.55,2.58,252,2.0,2.0,12.2,73.6,2024-02-24T15:00:00Z,90.0,16,0.0,0.0,0.0,0.0,26,0.0,1121559.0,1.0,2,4,38.0,15.0,129128,169999,40871,55,True,0.0
1.0,0.0,18.0,0.0,14.1,43.0,0.02,0.06,0.04,2.28,265,2.0,0.0,3.2,14.2,2024-03-02T17:30:00Z,90.0,12,0.0,0.0,0.0,0.0,27,0.0,1428445.0,1.0,3,2,4.0,4.0,322403,344418,22015,56,False,1.0
0.0,0.0,15.0,0.0,27.3,43.0,0.12,0.12,0.0,1.63,272,4.0,0.0,4.2,14.8,2024-03-10T13:00:00Z,90.0,18,0.0,0.0,0.0,0.0,28,0.0,1494550.0,1.0,4,0,0.0,2.0,68501,120243,51742,57,True,0.0
0.0,0.0,16.0,0.0,27.0,43.0,0.19,0.22,0.03,2.04,289,1.0,0.0,4.3,11.6,2024-03-17T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,29,0.0,2021556.0,1.0,1,1,4.0,1.0,120297,153189,32892,57,False,1.0
0.0,0.0,8.0,1.0,17.1,43.0,0.09,0.09,0.0,1.49,291,0.0,0.0,2.5,7.4,2024-03-30T17:30:00Z,90.0,20,0.0,0.0,0.0,0.0,30,0.0,1491431.0,1.0,0,2,0.0,3.0,-124739,28534,153273,57,True,0.0
0.0,0.0,2.0,0.0,39.3,43.0,0.11,0.3,0.19,2.28,309,3.0,0.0,6.5,8.2,2024-04-03T19:15:00Z,63.0,13,0.0,0.0,0.0,0.0,31,0.0,1332858.0,1.0,1,4,17.0,1.0,-159313,12268,171581,57,False,1.0
0.0,0.0,7.0,0.0,34.7,43.0,0.21,0.21,0.0,1.56,311,3.0,0.0,4.7,8.2,2024-04-06T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,32,0.0,1215315.0,1.0,3,3,4.0,1.0,-118830,22073,140903,56,True,1.0
0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,321,0.0,0.0,0.0,0.0,2024-04-14T15:30:00Z,0.0,1,0.0,0.0,0.0,0.0,33,0.0,806263.0,0.0,2,0,0.0,0.0,-408119,1283,409402,55,False,0.0
0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,331,0.0,0.0,0.0,0.0,2024-04-21T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,34,0.0,599634.0,0.0,1,3,0.0,0.0,-194203,387,194590,54,True,0.0
0.0,0.0,0.0,0.0,4.2,43.0,0.03,0.03,0.0,1.07,341,1.0,0.0,0.3,0.0,2024-04-27T19:00:00Z,74.0,7,0.0,0.0,0.0,0.0,35,0.0,577768.0,1.0,2,2,0.0,1.0,-37813,3727,41540,54,True,1.0
0.0,0.0,14.0,0.0,3.7,43.0,0.01,0.01,0.0,2.69,353,1.0,0.0,1.4,10.2,2024-05-05T13:00:00Z,90.0,5,0.0,0.0,0.0,0.0,36,0.0,563628.0,1.0,0,1,0.0,2.0,-15376,4489,19865,54,False,0.0
0.0,0.0,10.0,0.0,11.9,43.0,0.02,0.14,0.12,1.59,361,3.0,0.0,1.9,2.6,2024-05-13T19:00:00Z,79.0,11,0.0,0.0,0.0,0.0,37,0.0,530945.0,1.0,3,3,4.0,2.0,-29610,4178,33788,54,True,0.0
0.0,0.0,14.0,0.0,29.8,43.0,0.42,0.42,0.0,2.48,376,5.0,0.0,3.6,6.4,2024-05-19T15:00:00Z,90.0,8,0.0,0.0,0.0,0.0,38,0.0,525938.0,1.0,0,5,0.0,1.0,-7826,6836,14662,54,False,1.0
5.0,25.0,666.0,6.0,867.0000000000001,1634.0,4.859999999999999,11.549999999999999,6.69,52.79,,57.0,9.0,201.10000000000002,761.8,,2994.0,,0.0,0.0,0.0,0.0,,0.0,31917757.0,35.0,,,381.0,148.0,,,,,,12.0
Games played: 36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
