assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,417.0,0.0,0.0,0.0,0.0,107,0.0,0.0,0.0,0.0,2023-11-04T17:30:00Z,0.0,1,0.0,0.0,0.0,0.0,11,0.0,989.0,0.0,0,1,0.0,0.0,63,88,25,44,True,0.0
0.0,0.0,3.0,0.0,0.0,417.0,0.0,0.0,0.0,0.17,113,0.0,0.0,0.0,0.2,2023-11-11T17:30:00Z,1.0,3,0.0,0.0,0.0,0.0,12,0.0,1216.0,0.0,0,2,0.0,1.0,169,224,55,44,False,0.0
0.0,0.0,0.0,0.0,0.0,417.0,0.0,0.0,0.0,0.0,127,0.0,0.0,0.0,0.0,2023-11-25T15:00:00Z,0.0,7,0.0,0.0,0.0,0.0,13,0.0,1476.0,0.0,1,4,0.0,0.0,153,229,76,44,True,0.0
0.0,0.0,0.0,0.0,0.0,417.0,0.0,0.0,0.0,0.0,138,0.0,0.0,0.0,0.0,2023-12-02T20:00:00Z,0.0,14,0.0,0.0,0.0,0.0,14,0.0,1516.0,0.0,0,1,0.0,0.0,14,113,99,44,True,0.0
0.0,0.0,3.0,0.0,0.0,417.0,0.0,0.0,0.0,0.33,144,1.0,0.0,0.1,0.8,2023-12-07T19:30:00Z,1.0,9,0.0,0.0,0.0,0.0,15,0.0,1572.0,0.0,0,3,0.0,1.0,23,105,82,44,False,0.0
0.0,0.0,5.0,0.0,14.0,417.0,0.13,0.13,0.0,0.62,159,0.0,0.0,1.8,4.2,2023-12-10T16:30:00Z,4.0,18,0.0,0.0,0.0,0.0,16,0.0,1625.0,0.0,1,4,0.0,1.0,24,89,65,44,False,0.0
0.0,1.0,32.0,1.0,48.8,417.0,0.28,0.35,0.07,0.26,168,0.0,0.0,7.7,23.6,2023-12-16T15:00:00Z,76.0,10,0.0,0.0,0.0,0.0,17,0.0,1761.0,0.0,0,3,5.0,7.0,54,134,80,44,True,0.0
0.0,0.0,0.0,0.0,0.0,417.0,0.0,0.0,0.0,0.0,175,0.0,0.0,0.0,0.0,2023-12-23T15:00:00Z,0.0,12,0.0,0.0,0.0,0.0,18,0.0,1778.0,0.0,0,1,0.0,0.0,-29,73,102,44,False,0.0
0.0,0.0,0.0,0.0,0.0,417.0,0.0,0.0,0.0,0.0,189,0.0,0.0,0.0,0.0,2023-12-26T12:30:00Z,0.0,16,0.0,0.0,0.0,0.0,19,0.0,1749.0,0.0,3,1,0.0,0.0,-45,28,73,44,True,0.0
0.0,0.0,0.0,0.0,0.0,417.0,0.0,0.0,0.0,0.0,194,0.0,0.0,0.0,0.0,2024-01-01T20:00:00Z,0.0,11,0.0,0.0,0.0,0.0,20,0.0,1715.0,0.0,2,4,0.0,0.0,-60,30,90,44,False,0.0
0.0,0.0,0.0,0.0,0.0,417.0,0.0,0.0,0.0,0.0,209,0.0,0.0,0.0,0.0,2024-01-13T17:30:00Z,0.0,13,0.0,0.0,0.0,0.0,21,0.0,1741.0,0.0,3,2,0.0,0.0,-36,55,91,44,True,0.0
0.0,0.0,3.0,0.0,0.0,417.0,0.0,0.0,0.0,0.04,211,0.0,0.0,0.0,0.0,2024-01-30T20:15:00Z,1.0,2,0.0,0.0,0.0,0.0,22,0.0,1770.0,0.0,3,1,0.0,1.0,-27,32,59,44,False,0.0
0.0,0.0,0.0,0.0,0.0,417.0,0.0,0.0,0.0,0.0,229,0.0,0.0,0.0,0.0,2024-02-03T15:00:00Z,0.0,12,0.0,0.0,0.0,0.0,23,0.0,1779.0,0.0,4,4,0.0,0.0,-6,26,32,44,True,0.0
0.0,0.0,3.0,0.0,0.0,417.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,0.0,2024-02-10T17:30:00Z,1.0,16,0.0,0.0,0.0,0.0,24,0.0,1803.0,0.0,3,2,0.0,1.0,-6,46,52,44,False,0.0
0.0,0.0,0.0,0.0,0.0,417.0,0.0,0.0,0.0,0.0,247,0.0,0.0,0.0,0.0,2024-02-17T15:00:00Z,0.0,3,0.0,0.0,0.0,0.0,25,0.0,1855.0,0.0,2,2,0.0,0.0,16,69,53,44,True,0.0
0.0,0.0,0.0,0.0,0.0,417.0,0.0,0.0,0.0,0.0,251,0.0,0.0,0.0,0.0,2024-02-24T20:00:00Z,0.0,1,0.0,0.0,0.0,0.0,26,0.0,1877.0,0.0,1,4,0.0,0.0,-14,38,52,44,False,0.0
0.0,0.0,0.0,0.0,0.0,417.0,0.0,0.0,0.0,0.0,267,0.0,0.0,0.0,0.0,2024-03-02T15:00:00Z,0.0,20,0.0,0.0,0.0,0.0,27,0.0,1898.0,0.0,0,3,0.0,0.0,-5,30,35,44,True,0.0
0.0,0.0,6.0,0.0,2.3,417.0,0.01,0.01,0.0,0.88,275,1.0,0.0,0.7,4.2,2024-03-11T20:00:00Z,21.0,7,0.0,0.0,0.0,0.0,28,0.0,1935.0,0.0,2,3,0.0,1.0,-1,39,40,44,False,0.0
0.0,0.0,3.0,0.0,5.4,417.0,0.01,0.01,0.0,1.11,297,3.0,0.0,0.8,2.8,2024-03-30T12:30:00Z,39.0,19,0.0,0.0,0.0,0.0,30,0.0,2043.0,0.0,3,4,0.0,0.0,30,57,27,44,True,0.0
0.0,0.0,11.0,0.0,26.9,417.0,0.02,0.02,0.0,1.42,310,1.0,0.0,3.9,9.6,2024-04-02T18:30:00Z,90.0,9,0.0,0.0,0.0,0.0,31,0.0,2223.0,1.0,1,1,2.0,2.0,150,210,60,44,True,0.0
0.0,0.0,23.0,1.0,14.4,417.0,0.09,0.15,0.06,1.27,315,0.0,0.0,3.4,12.2,2024-04-06T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,32,0.0,2327.0,1.0,1,0,7.0,5.0,65,165,100,44,False,1.0
0.0,0.0,20.0,1.0,0.5,417.0,0.05,0.07,0.02,0.73,328,0.0,0.0,1.1,9.6,2024-04-13T11:30:00Z,90.0,18,0.0,0.0,0.0,0.0,33,0.0,2726.0,1.0,0,4,1.0,6.0,349,455,106,44,True,0.0
0.0,0.0,11.0,0.0,2.3,417.0,0.01,0.01,0.0,0.88,284,2.0,0.0,3.4,31.4,2024-04-24T19:00:00Z,90.0,8,0.0,0.0,0.0,0.0,34,0.0,3866.0,1.0,0,2,0.0,1.0,1102,1410,308,44,False,0.0
0.0,0.0,16.0,0.0,0.9,417.0,0.0,0.0,0.0,0.17,346,0.0,0.0,1.2,11.4,2024-04-27T14:00:00Z,45.0,17,0.0,0.0,0.0,0.0,35,0.0,6251.0,0.0,1,5,0.0,1.0,2313,2942,629,44,True,0.0
0.0,0.0,14.0,0.0,0.8,417.0,0.01,0.01,0.0,1.08,354,1.0,0.0,1.9,16.6,2024-05-04T14:00:00Z,90.0,6,0.0,0.0,0.0,0.0,36,0.0,8008.0,1.0,4,1,2.0,2.0,1718,2517,799,44,False,0.0
0.0,0.0,12.0,0.0,10.5,417.0,0.0,0.0,0.0,1.32,366,1.0,0.0,2.5,14.0,2024-05-11T14:00:00Z,90.0,5,0.0,0.0,0.0,0.0,37,0.0,18203.0,1.0,1,1,0.0,2.0,9302,10149,847,44,True,0.0
0.0,0.0,16.0,0.0,15.4,417.0,0.13,0.18,0.05,1.44,337,3.0,0.0,4.9,22.4,2024-05-15T19:00:00Z,90.0,14,0.0,0.0,0.0,0.0,37,0.0,18203.0,1.0,2,3,11.0,1.0,9302,10149,847,44,False,0.0
0.0,0.0,6.0,0.0,3.2,417.0,0.02,0.02,0.0,1.22,372,2.0,0.0,0.4,1.2,2024-05-19T15:00:00Z,90.0,4,0.0,0.0,0.0,0.0,38,0.0,15806.0,1.0,4,2,0.0,0.0,-1379,330,1709,44,False,1.0
0.0,1.0,187.0,3.0,145.39999999999998,15846.0,0.7600000000000001,0.96,0.2,12.940000000000001,,15.0,0.0,33.8,164.2,,909.0,,0.0,0.0,0.0,0.0,,0.0,120204.0,8.0,,,28.0,33.0,,,,,,2.0
Games played: 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
