assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,2023-08-13T13:00:00Z,0.0,4,0.0,0.0,0.0,0.0,1,0.0,11441.0,0.0,2,2,0.0,0.0,0,0,0,50,False,0.0
0.0,0.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,0.0,2023-08-19T16:30:00Z,0.0,14,0.0,0.0,0.0,0.0,2,0.0,10509.0,0.0,0,2,0.0,0.0,-2419,382,2801,50,True,0.0
0.0,0.0,8.0,0.0,13.8,503.0,0.02,0.02,0.0,0.12,22,0.0,0.0,2.1,3.2,2023-08-26T11:30:00Z,16.0,3,0.0,0.0,0.0,0.0,3,0.0,9256.0,0.0,2,0,4.0,1.0,-1791,825,2616,49,False,0.0
0.0,0.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,2023-09-02T14:00:00Z,0.0,6,0.0,0.0,0.0,0.0,4,0.0,7850.0,0.0,5,2,0.0,0.0,-1703,215,1918,48,False,0.0
0.0,0.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,48,0.0,0.0,0.0,0.0,2023-09-16T14:00:00Z,0.0,17,0.0,0.0,0.0,0.0,5,0.0,5966.0,0.0,1,2,0.0,0.0,-1923,35,1958,48,True,0.0
0.0,0.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,51,0.0,0.0,0.0,0.0,2023-09-24T13:00:00Z,0.0,1,0.0,0.0,0.0,0.0,6,0.0,5349.0,0.0,2,2,0.0,0.0,-671,19,690,48,False,0.0
0.0,0.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,68,0.0,0.0,0.0,0.0,2023-09-30T16:30:00Z,0.0,11,0.0,0.0,0.0,0.0,7,0.0,4778.0,0.0,1,2,0.0,0.0,-560,14,574,48,True,0.0
0.0,0.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,77,0.0,0.0,0.0,0.0,2023-10-07T11:30:00Z,0.0,12,0.0,0.0,0.0,0.0,8,0.0,4548.0,0.0,1,0,0.0,0.0,-251,20,271,48,False,0.0
0.0,0.0,3.0,0.0,0.2,503.0,0.0,0.0,0.0,0.86,90,0.0,0.0,0.6,5.4,2023-10-23T19:00:00Z,8.0,10,0.0,0.0,0.0,0.0,9,0.0,4621.0,0.0,0,2,0.0,1.0,-28,115,143,48,True,0.0
0.0,0.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,96,0.0,0.0,0.0,0.0,2023-10-27T19:00:00Z,0.0,8,0.0,0.0,0.0,0.0,10,0.0,4622.0,0.0,2,1,0.0,0.0,-42,94,136,48,False,0.0
0.0,0.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,110,0.0,0.0,0.0,0.0,2023-11-06T20:00:00Z,0.0,7,0.0,0.0,0.0,0.0,11,0.0,4651.0,0.0,4,1,0.0,0.0,-7,126,133,48,True,0.0
0.0,0.0,3.0,0.0,0.9,503.0,0.0,0.08,0.08,1.04,120,2.0,0.0,1.2,4.4,2023-11-11T12:30:00Z,15.0,20,0.0,0.0,0.0,0.0,12,0.0,4944.0,0.0,1,2,7.0,1.0,243,362,119,48,False,0.0
0.0,3.0,33.0,0.0,37.9,503.0,0.09,0.16,0.07,1.76,130,2.0,1.0,11.2,50.6,2023-11-26T14:00:00Z,85.0,2,0.0,0.0,0.0,0.0,13,0.0,5147.0,1.0,2,1,23.0,10.0,140,321,181,48,True,0.0
0.0,0.0,28.0,0.0,2.3,503.0,0.01,0.13,0.12,2.12,137,2.0,1.0,4.5,34.0,2023-12-03T16:30:00Z,78.0,13,0.0,0.0,0.0,0.0,14,0.0,7153.0,1.0,3,3,9.0,7.0,1808,2055,247,48,False,0.0
0.0,0.0,16.0,0.0,44.8,503.0,0.33,0.48,0.15,0.94,148,1.0,0.0,8.4,13.0,2023-12-07T20:15:00Z,66.0,19,0.0,0.0,0.0,0.0,15,0.0,23441.0,1.0,2,1,26.0,2.0,15726,16280,554,48,True,0.0
0.0,0.0,2.0,0.0,2.3,503.0,0.0,0.0,0.0,0.6,159,1.0,0.0,0.8,6.0,2023-12-10T16:30:00Z,17.0,15,0.0,0.0,0.0,0.0,16,0.0,27316.0,0.0,1,4,0.0,1.0,3972,6747,2775,48,True,0.0
0.0,0.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,169,0.0,0.0,0.0,0.0,2023-12-15T20:00:00Z,0.0,16,0.0,0.0,0.0,0.0,17,0.0,19443.0,0.0,2,0,0.0,0.0,-7420,2735,10155,48,False,0.0
0.0,0.0,6.0,0.0,1.1,503.0,0.04,0.04,0.0,0.68,178,1.0,0.0,1.4,10.6,2023-12-23T15:00:00Z,17.0,9,0.0,0.0,0.0,0.0,18,0.0,13981.0,0.0,1,2,2.0,1.0,-5637,96,5733,48,True,0.0
0.0,0.0,8.0,0.0,27.2,503.0,0.2,0.2,0.0,0.79,184,1.0,0.0,3.6,7.0,2023-12-28T19:30:00Z,25.0,5,0.0,0.0,0.0,0.0,19,0.0,13956.0,0.0,2,4,2.0,1.0,-603,1021,1624,48,False,0.0
2.0,3.0,33.0,1.0,26.5,503.0,0.14,0.14,0.0,1.3,198,0.0,0.0,7.5,46.2,2023-12-31T14:00:00Z,81.0,3,0.0,0.0,0.0,0.0,20,0.0,12598.0,1.0,1,3,2.0,11.0,-1369,445,1814,48,True,1.0
0.0,0.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,208,0.0,0.0,0.0,0.0,2024-01-14T16:30:00Z,0.0,14,0.0,0.0,0.0,0.0,21,0.0,12948.0,0.0,2,2,0.0,0.0,167,4729,4562,48,False,0.0
0.0,0.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,216,0.0,0.0,0.0,0.0,2024-01-31T19:30:00Z,0.0,4,0.0,0.0,0.0,0.0,22,0.0,9487.0,0.0,2,3,0.0,0.0,-3496,22,3518,48,True,0.0
0.0,0.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,227,0.0,0.0,0.0,0.0,2024-02-03T12:30:00Z,0.0,9,0.0,0.0,0.0,0.0,23,0.0,8555.0,0.0,2,2,0.0,0.0,-985,10,995,48,False,0.0
0.0,0.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,238,0.0,0.0,0.0,0.0,2024-02-10T15:00:00Z,0.0,5,0.0,0.0,0.0,0.0,24,0.0,7688.0,0.0,1,2,0.0,0.0,-872,13,885,48,True,0.0
0.0,0.0,5.0,0.0,15.3,503.0,0.18,0.18,0.0,0.12,250,0.0,0.0,2.2,2.4,2024-02-17T15:00:00Z,5.0,20,0.0,0.0,0.0,0.0,25,0.0,7342.0,0.0,2,1,4.0,1.0,-348,61,409,48,True,0.0
0.0,0.0,3.0,0.0,1.8,503.0,0.01,0.01,0.0,0.0,270,0.0,0.0,0.3,0.8,2024-03-02T15:00:00Z,1.0,8,0.0,0.0,0.0,0.0,27,0.0,7313.0,0.0,1,3,0.0,1.0,-20,140,160,48,True,0.0
0.0,0.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,272,0.0,0.0,0.0,0.0,2024-03-10T13:00:00Z,0.0,2,0.0,0.0,0.0,0.0,28,0.0,7250.0,0.0,4,0,0.0,0.0,-102,74,176,48,False,0.0
0.0,0.0,3.0,0.0,2.4,503.0,0.01,0.03,0.02,0.27,286,0.0,0.0,1.3,3.6,2024-03-16T17:30:00Z,3.0,10,0.0,0.0,0.0,0.0,29,0.0,7147.0,0.0,0,3,7.0,1.0,-48,79,127,48,False,0.0
