assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,2023-08-13T15:30:00Z,0.0,7,0.0,0.0,0.0,0.0,1,0.0,10487.0,0.0,1,1,0.0,0.0,0,0,0,45,False,0.0
0.0,0.0,3.0,0.0,0.3,311.0,0.0,0.0,0.0,0.28,14,0.0,0.0,0.1,0.2,2023-08-19T14:00:00Z,4.0,3,0.0,0.0,0.0,0.0,2,0.0,11151.0,0.0,1,3,0.0,1.0,-1247,324,1571,45,True,0.0
0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,2023-08-27T15:30:00Z,0.0,15,0.0,0.0,0.0,0.0,3,0.0,10867.0,0.0,2,1,0.0,0.0,-970,217,1187,45,False,0.0
0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,37,0.0,0.0,0.0,0.0,2023-09-03T13:00:00Z,0.0,2,0.0,0.0,0.0,0.0,4,0.0,10528.0,0.0,0,3,0.0,0.0,-794,290,1084,44,True,0.0
0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,50,0.0,0.0,0.0,0.0,2023-09-16T11:30:00Z,0.0,20,0.0,0.0,0.0,0.0,5,0.0,10739.0,0.0,3,1,0.0,0.0,-322,646,968,44,False,0.0
0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,57,0.0,0.0,0.0,0.0,2023-09-24T13:00:00Z,0.0,19,0.0,0.0,0.0,0.0,6,0.0,10334.0,0.0,1,3,0.0,0.0,-499,188,687,44,True,0.0
0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,68,0.0,0.0,0.0,0.0,2023-09-30T16:30:00Z,0.0,18,0.0,0.0,0.0,0.0,7,0.0,10074.0,0.0,1,2,0.0,0.0,-378,285,663,44,False,0.0
0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,72,0.0,0.0,0.0,0.0,2023-10-08T13:00:00Z,0.0,5,0.0,0.0,0.0,0.0,8,0.0,9973.0,0.0,2,2,0.0,0.0,-217,343,560,44,False,0.0
0.0,0.0,21.0,1.0,22.2,311.0,0.18,0.18,0.0,0.1,85,0.0,0.0,2.9,4.4,2023-10-21T11:30:00Z,61.0,9,0.0,0.0,0.0,0.0,9,0.0,274628.0,1.0,0,2,2.0,6.0,260488,265612,5124,44,True,0.0
0.0,0.0,28.0,1.0,23.4,311.0,0.2,0.2,0.0,0.45,97,0.0,0.0,4.2,14.8,2023-10-29T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,10,0.0,674128.0,1.0,0,3,4.0,6.0,394587,406321,11734,45,True,0.0
0.0,0.0,3.0,0.0,23.8,311.0,0.08,0.08,0.0,0.45,105,1.0,0.0,3.2,6.0,2023-11-05T16:30:00Z,23.0,12,0.0,0.0,0.0,0.0,11,0.0,1113693.0,0.0,1,1,2.0,1.0,430602,436097,5495,46,False,0.0
2.0,3.0,43.0,1.0,45.3,311.0,0.33,0.35,0.02,1.57,117,0.0,0.0,9.5,42.4,2023-11-12T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,12,0.0,1078114.0,1.0,0,3,7.0,15.0,-24449,55334,79783,46,True,0.0
0.0,0.0,15.0,0.0,16.2,311.0,0.06,0.06,0.0,1.35,126,1.0,0.0,2.6,10.2,2023-11-25T12:30:00Z,90.0,13,0.0,0.0,0.0,0.0,13,0.0,1240485.0,1.0,1,1,0.0,2.0,155573,183157,27584,47,False,0.0
1.0,0.0,28.0,0.0,48.3,311.0,0.09,0.09,0.0,1.22,136,3.0,0.0,9.2,37.8,2023-12-03T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,14,0.0,1486768.0,1.0,3,4,6.0,4.0,234373,249251,14878,48,True,0.0
0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,147,0.0,0.0,0.0,0.0,2023-12-06T19:30:00Z,0.0,17,0.0,0.0,0.0,0.0,15,0.0,1627946.0,0.0,2,0,0.0,0.0,141565,160988,19423,48,False,0.0
0.0,0.0,14.0,0.0,14.8,311.0,0.03,0.05,0.02,1.74,153,1.0,0.0,3.2,14.0,2023-12-09T12:30:00Z,90.0,8,0.0,0.0,0.0,0.0,16,0.0,1576588.0,1.0,2,1,3.0,2.0,-47150,44001,91151,49,False,0.0
0.0,1.0,32.0,1.0,53.4,311.0,0.21,0.21,0.0,0.63,166,0.0,0.0,7.6,20.8,2023-12-17T16:30:00Z,90.0,14,0.0,0.0,0.0,0.0,17,0.0,1517484.0,1.0,0,0,2.0,7.0,-51882,30765,82647,49,True,0.0
