assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,-9.0,0.0,2.6,558.0,0.01,0.04,0.03,7.82,168,3.0,0.0,0.6,0.0,2023-12-16T15:00:00Z,21.0,15,0.0,0.0,0.0,1.0,17,0.0,311087.0,1.0,0,3,7.0,-2.0,164378,174477,10099,53,False,0.0
0.0,0.0,0.0,0.0,0.0,558.0,0.0,0.0,0.0,0.0,173,0.0,0.0,0.0,0.0,2023-12-23T15:00:00Z,0.0,6,0.0,0.0,0.0,0.0,18,0.0,196305.0,0.0,2,0,0.0,0.0,-98533,14105,112638,53,True,0.0
0.0,0.0,0.0,0.0,0.0,558.0,0.0,0.0,0.0,0.0,182,0.0,0.0,0.0,0.0,2023-12-26T15:00:00Z,0.0,3,0.0,0.0,0.0,0.0,19,0.0,155173.0,0.0,0,3,0.0,0.0,-47279,1205,48484,52,False,0.0
0.0,2.0,22.0,0.0,15.2,558.0,0.02,0.52,0.5,1.64,193,1.0,1.0,9.8,38.2,2023-12-31T14:00:00Z,90.0,1,0.0,0.0,0.0,0.0,20,0.0,142064.0,1.0,1,2,45.0,7.0,-14627,4785,19412,52,True,1.0
0.0,0.0,1.0,0.0,2.1,558.0,0.0,0.28,0.28,2.19,206,1.0,0.0,4.8,5.8,2024-01-13T12:30:00Z,90.0,7,0.0,0.0,0.0,0.0,21,0.0,169957.0,1.0,0,1,40.0,2.0,24675,57744,33069,52,False,0.0
0.0,0.0,-1.0,0.0,4.3,558.0,0.01,0.39,0.38,0.73,213,0.0,0.0,1.2,0.0,2024-01-30T19:45:00Z,45.0,9,0.0,0.0,0.0,0.0,22,0.0,181524.0,1.0,0,0,10.0,1.0,10800,30078,19278,52,True,0.0
0.0,0.0,0.0,0.0,0.0,558.0,0.0,0.0,0.0,0.0,225,0.0,0.0,0.0,0.0,2024-02-03T15:00:00Z,0.0,6,0.0,0.0,0.0,0.0,23,0.0,128049.0,0.0,2,2,0.0,0.0,-53045,966,54011,52,False,0.0
0.0,0.0,0.0,0.0,0.0,558.0,0.0,0.0,0.0,0.0,233,0.0,0.0,0.0,0.0,2024-02-10T15:00:00Z,0.0,3,0.0,0.0,0.0,0.0,24,0.0,92840.0,0.0,1,3,0.0,0.0,-35452,158,35610,51,True,0.0
0.0,0.0,0.0,0.0,0.0,558.0,0.0,0.0,0.0,0.0,244,0.0,0.0,0.0,0.0,2024-02-17T15:00:00Z,0.0,2,0.0,0.0,0.0,0.0,25,0.0,79206.0,0.0,2,1,0.0,0.0,-12847,232,13079,51,True,0.0
0.0,0.0,0.0,0.0,0.0,558.0,0.0,0.0,0.0,0.0,258,0.0,0.0,0.0,0.0,2024-02-24T15:00:00Z,0.0,14,0.0,0.0,0.0,0.0,26,0.0,72635.0,0.0,2,1,0.0,0.0,-7002,181,7183,50,False,0.0
0.0,0.0,0.0,0.0,0.0,558.0,0.0,0.0,0.0,0.0,264,0.0,0.0,0.0,0.0,2024-03-02T15:00:00Z,0.0,5,0.0,0.0,0.0,0.0,27,0.0,70052.0,0.0,0,3,0.0,0.0,-3470,145,3615,50,True,0.0
0.0,0.0,0.0,0.0,0.0,558.0,0.0,0.0,0.0,0.0,280,0.0,0.0,0.0,0.0,2024-03-09T15:00:00Z,0.0,20,0.0,0.0,0.0,0.0,28,0.0,66718.0,0.0,1,2,0.0,0.0,-3375,91,3466,50,False,0.0
0.0,0.0,0.0,0.0,13.7,558.0,0.16,0.16,0.0,1.85,286,0.0,0.0,1.7,3.4,2024-03-16T17:30:00Z,26.0,18,0.0,0.0,0.0,0.0,29,0.0,71114.0,0.0,0,3,0.0,1.0,1021,2215,1194,50,True,0.0
0.0,0.0,3.0,0.0,0.6,558.0,0.01,0.01,0.0,0.0,299,0.0,0.0,0.3,0.4,2024-03-30T15:00:00Z,5.0,17,0.0,0.0,0.0,0.0,30,0.0,70746.0,0.0,3,3,2.0,1.0,2554,4457,1903,50,False,0.0
0.0,0.0,0.0,0.0,0.0,558.0,0.0,0.0,0.0,0.0,305,0.0,0.0,0.0,0.0,2024-04-02T18:30:00Z,0.0,16,0.0,0.0,0.0,0.0,31,0.0,70801.0,0.0,1,3,0.0,0.0,-34,1804,1838,50,False,0.0
0.0,0.0,1.0,0.0,0.3,558.0,0.0,0.04,0.04,0.55,315,0.0,0.0,1.3,3.2,2024-04-06T14:00:00Z,4.0,15,0.0,0.0,0.0,0.0,32,0.0,69572.0,0.0,1,0,9.0,1.0,-1283,966,2249,50,True,0.0
0.0,0.0,0.0,0.0,0.0,558.0,0.0,0.0,0.0,0.0,330,0.0,0.0,0.0,0.0,2024-04-14T13:00:00Z,0.0,19,0.0,0.0,0.0,0.0,33,0.0,68724.0,0.0,2,0,0.0,0.0,-997,824,1821,50,False,0.0
0.0,0.0,0.0,0.0,0.0,558.0,0.0,0.0,0.0,0.0,335,0.0,0.0,0.0,0.0,2024-04-21T15:30:00Z,0.0,11,0.0,0.0,0.0,0.0,34,0.0,67524.0,0.0,3,1,0.0,0.0,-1219,725,1944,50,True,0.0
0.0,0.0,0.0,0.0,0.0,558.0,0.0,0.0,0.0,0.0,344,0.0,0.0,0.0,0.0,2024-04-27T14:00:00Z,0.0,8,0.0,0.0,0.0,0.0,35,0.0,67022.0,0.0,1,1,0.0,0.0,-722,657,1379,50,True,0.0
0.0,0.0,-3.0,0.0,1.6,558.0,0.0,0.42,0.42,0.02,352,0.0,0.0,0.9,1.2,2024-05-04T14:00:00Z,26.0,4,0.0,0.0,0.0,0.0,36,0.0,66591.0,0.0,0,0,6.0,1.0,-529,457,986,50,False,0.0
0.0,0.0,0.0,0.0,0.0,558.0,0.0,0.0,0.0,0.0,364,0.0,0.0,0.0,0.0,2024-05-11T11:30:00Z,0.0,13,0.0,0.0,0.0,0.0,37,0.0,66170.0,0.0,4,0,0.0,0.0,-548,752,1300,50,True,0.0
0.0,3.0,60.0,0.0,18.6,558.0,0.09,0.36,0.27,2.11,378,2.0,2.0,14.4,78.6,2024-05-19T15:00:00Z,90.0,12,0.0,0.0,0.0,0.0,38,0.0,66287.0,1.0,4,2,47.0,13.0,3,978,975,50,False,0.0
0.0,13.0,237.0,4.0,185.89999999999998,21204.0,0.96,6.33,5.369999999999999,37.43,,29.0,7.0,95.10000000000001,335.79999999999995,,1390.0,,0.0,0.0,0.0,1.0,,0.0,3722457.0,18.0,,,440.0,72.0,,,,,,3.0
Games played: 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
