assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,1.0,27.0,1.0,13.9,532.0,0.07,0.07,0.0,0.65,170,0.0,0.0,3.9,20.6,2023-12-17T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,17,0.0,69083.0,1.0,0,3,4.0,7.0,-1654,1671,3325,45,True,0.0
0.0,3.0,29.0,1.0,2.5,532.0,0.01,0.07,0.06,0.91,179,0.0,0.0,4.5,18.6,2023-12-23T12:30:00Z,90.0,14,0.0,0.0,0.0,0.0,18,0.0,71240.0,1.0,0,2,24.0,9.0,1547,3954,2407,45,True,0.0
0.0,0.0,21.0,1.0,1.2,532.0,0.0,0.0,0.0,2.68,181,0.0,0.0,3.0,24.8,2023-12-28T20:15:00Z,90.0,1,0.0,0.0,0.0,0.0,19,0.0,76577.0,1.0,2,0,4.0,6.0,4757,7531,2774,45,False,0.0
0.0,0.0,23.0,1.0,4.3,532.0,0.02,0.1,0.08,2.48,199,0.0,0.0,3.4,21.2,2024-01-02T19:30:00Z,90.0,5,0.0,0.0,0.0,0.0,20,0.0,100707.0,1.0,0,0,8.0,6.0,22681,24903,2222,45,True,0.0
0.0,0.0,13.0,0.0,2.2,532.0,0.02,0.02,0.0,2.23,210,2.0,0.0,1.9,15.0,2024-01-21T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,21,0.0,338800.0,1.0,2,2,2.0,1.0,214998,240287,25289,45,False,0.0
0.0,0.0,14.0,0.0,3.3,532.0,0.01,0.01,0.0,1.17,217,1.0,0.0,2.5,21.4,2024-02-01T19:30:00Z,90.0,3,0.0,0.0,0.0,0.0,22,0.0,335834.0,1.0,1,1,0.0,2.0,12146,31339,19193,46,True,0.0
0.0,0.0,16.0,0.0,5.5,532.0,0.03,0.3,0.27,0.8,228,3.0,0.0,4.6,16.4,2024-02-04T14:00:00Z,90.0,14,0.0,0.0,0.0,0.0,23,0.0,305984.0,1.0,0,3,24.0,1.0,-28752,2182,30934,46,False,0.0
0.0,0.0,11.0,0.0,2.2,532.0,0.0,0.0,0.0,3.63,239,6.0,0.0,1.4,11.6,2024-02-11T14:00:00Z,75.0,1,0.0,0.0,0.0,0.0,24,0.0,280672.0,1.0,6,0,0.0,-1.0,-25676,3873,29549,45,True,0.0
0.0,0.0,17.0,0.0,2.8,532.0,0.01,0.01,0.0,2.02,248,1.0,0.0,1.7,14.0,2024-02-17T15:00:00Z,82.0,16,0.0,0.0,0.0,0.0,25,0.0,250282.0,1.0,0,2,0.0,2.0,-22374,3892,26266,45,False,0.0
1.0,2.0,47.0,0.0,55.8,532.0,0.15,0.19,0.04,1.12,259,2.0,1.0,15.1,84.4,2024-02-26T20:00:00Z,90.0,4,0.0,0.0,0.0,0.0,26,0.0,249072.0,1.0,2,4,11.0,12.0,-4136,7206,11342,44,True,0.0
0.0,0.0,14.0,0.0,22.9,532.0,0.06,0.06,0.0,2.71,263,1.0,0.0,4.2,19.4,2024-03-02T15:00:00Z,90.0,9,0.0,0.0,0.0,0.0,27,0.0,306316.0,1.0,3,1,0.0,2.0,48554,56705,8151,44,False,0.0
0.0,0.0,0.0,0.0,0.0,532.0,0.0,0.0,0.0,0.0,279,0.0,0.0,0.0,0.0,2024-03-10T14:00:00Z,0.0,6,0.0,0.0,0.0,0.0,28,0.0,316744.0,0.0,2,2,0.0,0.0,9917,33112,23195,44,True,0.0
0.0,0.0,8.0,0.0,1.8,532.0,0.03,0.03,0.0,0.61,289,1.0,0.0,0.8,6.6,2024-03-17T14:00:00Z,83.0,2,0.0,0.0,0.0,0.0,29,0.0,285739.0,1.0,1,1,0.0,2.0,-16449,5821,22270,44,True,0.0
0.0,0.0,13.0,0.0,2.3,532.0,0.0,0.0,0.0,4.07,297,4.0,0.0,1.8,15.8,2024-03-30T12:30:00Z,90.0,15,0.0,0.0,0.0,0.0,30,0.0,287833.0,1.0,3,4,0.0,0.0,-13703,6500,20203,44,False,0.0
0.0,0.0,14.0,0.0,3.4,532.0,0.01,0.01,0.0,0.96,306,1.0,0.0,1.7,14.0,2024-04-02T19:15:00Z,90.0,18,0.0,0.0,0.0,0.0,31,0.0,278348.0,1.0,1,1,0.0,2.0,-9699,3934,13633,44,True,0.0
1.0,0.0,11.0,0.0,15.3,532.0,0.01,0.01,0.0,1.5,320,1.0,0.0,2.5,5.6,2024-04-06T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,32,0.0,275416.0,1.0,2,1,4.0,4.0,-3208,6031,9239,44,False,1.0
0.0,0.0,12.0,0.0,17.4,532.0,0.04,0.04,0.0,3.29,330,2.0,0.0,4.2,24.6,2024-04-14T13:00:00Z,90.0,10,0.0,0.0,0.0,0.0,33,0.0,281521.0,1.0,2,0,0.0,1.0,5527,13409,7882,44,True,0.0
0.0,0.0,8.0,0.0,3.3,532.0,0.01,0.01,0.0,2.47,333,5.0,0.0,1.0,6.4,2024-04-21T14:00:00Z,90.0,8,1.0,0.0,0.0,0.0,34,0.0,260813.0,1.0,2,5,0.0,-2.0,-13890,5166,19056,44,False,0.0
0.0,0.0,8.0,0.0,15.5,532.0,0.04,0.07,0.03,1.75,349,2.0,0.0,7.0,37.4,2024-04-27T11:30:00Z,90.0,11,0.0,0.0,0.0,0.0,35,0.0,246994.0,1.0,2,2,17.0,1.0,-20339,2601,22940,44,True,0.0
0.0,0.0,-1.0,0.0,16.2,532.0,0.07,0.41,0.34,4.13,355,5.0,0.0,3.8,14.2,2024-05-05T13:00:00Z,90.0,7,0.0,0.0,0.0,0.0,36,0.0,236500.0,1.0,0,5,8.0,-1.0,-11156,1404,12560,44,False,1.0
0.0,0.0,10.0,0.0,13.5,532.0,0.03,0.16,0.13,0.42,369,1.0,0.0,4.3,22.0,2024-05-11T14:00:00Z,83.0,12,0.0,0.0,0.0,0.0,37,0.0,222034.0,1.0,1,3,7.0,1.0,-12629,5703,18332,43,True,1.0
0.0,0.0,12.0,0.0,0.8,532.0,0.01,0.01,0.0,1.8,379,3.0,0.0,1.1,9.8,2024-05-19T15:00:00Z,70.0,13,0.0,0.0,0.0,0.0,38,0.0,206098.0,1.0,1,3,0.0,1.0,-16849,1092,17941,43,False,0.0
4.0,8.0,519.0,5.0,400.2,20216.0,2.07,3.7099999999999995,1.6400000000000001,68.08,,67.0,1.0,121.8,648.9999999999999,,3138.0,,1.0,0.0,0.0,0.0,,0.0,6283492.0,35.0,,,168.0,82.0,,,,,,10.0
Games played: 37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
