assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,757.0,0.0,0.0,0.0,0.0,147,0.0,0.0,0.0,0.0,2023-12-06T19:30:00Z,0.0,17,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,2,0,0.0,0.0,0,0,0,40,False,0.0
0.0,0.0,0.0,0.0,0.0,757.0,0.0,0.0,0.0,0.0,153,0.0,0.0,0.0,0.0,2023-12-09T12:30:00Z,0.0,8,0.0,0.0,0.0,0.0,16,0.0,94.0,0.0,2,1,0.0,0.0,38,45,7,40,False,0.0
0.0,0.0,0.0,0.0,0.0,757.0,0.0,0.0,0.0,0.0,166,0.0,0.0,0.0,0.0,2023-12-17T16:30:00Z,0.0,14,0.0,0.0,0.0,0.0,17,0.0,277.0,0.0,0,0,0.0,0.0,66,93,27,40,True,0.0
0.0,0.0,0.0,0.0,0.0,757.0,0.0,0.0,0.0,0.0,174,0.0,0.0,0.0,0.0,2023-12-23T17:30:00Z,0.0,1,0.0,0.0,0.0,0.0,18,0.0,372.0,0.0,1,1,0.0,0.0,20,44,24,40,True,0.0
0.0,0.0,0.0,0.0,0.0,757.0,0.0,0.0,0.0,0.0,185,0.0,0.0,0.0,0.0,2023-12-26T17:30:00Z,0.0,6,0.0,0.0,0.0,0.0,19,0.0,452.0,0.0,2,0,0.0,0.0,27,58,31,40,False,0.0
0.0,0.0,0.0,0.0,0.0,757.0,0.0,0.0,0.0,0.0,194,0.0,0.0,0.0,0.0,2024-01-01T20:00:00Z,0.0,15,0.0,0.0,0.0,0.0,20,0.0,536.0,0.0,2,4,0.0,0.0,0,40,40,40,True,0.0
1.0,0.0,24.0,1.0,15.9,757.0,0.08,0.35,0.27,0.44,202,0.0,0.0,7.4,30.4,2024-01-21T16:30:00Z,82.0,3,0.0,0.0,0.0,0.0,21,0.0,8634.0,1.0,4,0,28.0,8.0,7471,8967,1496,40,False,1.0
2.0,3.0,62.0,1.0,58.0,757.0,0.4,0.49,0.09,0.38,219,0.0,1.0,15.6,81.4,2024-01-31T20:15:00Z,67.0,7,0.0,0.0,0.0,0.0,22,0.0,13484.0,1.0,1,4,17.0,21.0,4801,6562,1761,40,True,0.0
0.0,0.0,0.0,0.0,0.0,757.0,0.0,0.0,0.0,0.0,221,0.0,0.0,0.0,0.0,2024-02-04T16:30:00Z,0.0,1,0.0,0.0,0.0,0.0,23,0.0,166463.0,0.0,1,3,0.0,0.0,150260,153105,2845,41,False,0.0
0.0,0.0,0.0,0.0,0.0,757.0,0.0,0.0,0.0,0.0,234,0.0,0.0,0.0,0.0,2024-02-10T15:00:00Z,0.0,6,0.0,0.0,0.0,0.0,24,0.0,208807.0,0.0,1,3,0.0,0.0,42025,71418,29393,41,True,0.0
