assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,8.0,1.0,14.2,309.0,0.05,0.07,0.02,0.37,105,0.0,0.0,2.2,1.8,2023-11-05T16:30:00Z,65.0,12,0.0,0.0,0.0,0.0,11,0.0,675500.0,1.0,1,1,6.0,3.0,124257,142273,18016,71,False,0.0
0.0,0.0,9.0,1.0,25.3,309.0,0.04,0.11,0.07,1.56,117,0.0,0.0,4.0,6.2,2023-11-12T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,12,0.0,667039.0,1.0,0,3,8.0,3.0,-6316,40054,46370,71,True,0.0
0.0,0.0,7.0,0.0,17.9,309.0,0.42,0.45,0.03,0.71,126,1.0,0.0,2.9,2.0,2023-11-25T12:30:00Z,72.0,13,0.0,0.0,0.0,0.0,13,0.0,658230.0,1.0,1,1,9.0,2.0,-11252,41159,52411,71,False,0.0
0.0,0.0,10.0,0.0,15.6,309.0,0.04,0.14,0.1,1.0,136,2.0,0.0,4.0,9.2,2023-12-03T14:00:00Z,64.0,10,0.0,0.0,0.0,0.0,14,0.0,666967.0,1.0,3,4,15.0,2.0,2991,43892,40901,71,True,0.0
0.0,1.0,32.0,1.0,26.7,309.0,0.13,0.6,0.47,0.66,147,0.0,1.0,10.0,50.6,2023-12-06T19:30:00Z,90.0,17,0.0,0.0,0.0,0.0,15,0.0,644729.0,1.0,2,0,23.0,9.0,-23441,17585,41026,71,False,0.0
0.0,0.0,7.0,0.0,5.2,309.0,0.03,0.15,0.12,1.4,153,1.0,0.0,1.4,3.0,2023-12-09T12:30:00Z,73.0,8,0.0,0.0,0.0,0.0,16,0.0,676508.0,1.0,2,1,6.0,2.0,27873,47844,19971,71,False,0.0
0.0,0.0,8.0,1.0,2.3,309.0,0.03,0.05,0.02,0.27,166,0.0,0.0,1.0,5.0,2023-12-17T16:30:00Z,61.0,14,0.0,0.0,0.0,0.0,17,0.0,652986.0,1.0,0,0,3.0,3.0,-22548,24116,46664,71,True,0.0
0.0,0.0,15.0,0.0,2.8,309.0,0.08,0.15,0.07,0.8,174,1.0,0.0,2.5,16.0,2023-12-23T17:30:00Z,90.0,1,0.0,0.0,0.0,0.0,18,0.0,621032.0,1.0,1,1,6.0,2.0,-32389,7512,39901,71,True,0.0
0.0,0.0,0.0,0.0,0.7,309.0,0.0,0.01,0.01,0.32,185,0.0,0.0,0.2,0.0,2023-12-26T17:30:00Z,23.0,6,0.0,0.0,0.0,0.0,19,0.0,627772.0,0.0,2,0,3.0,1.0,180,26285,26105,71,False,0.0
0.0,0.0,14.0,0.0,38.4,309.0,0.34,0.49,0.15,0.32,194,1.0,0.0,6.3,15.2,2024-01-01T20:00:00Z,63.0,15,0.0,0.0,0.0,0.0,20,0.0,583686.0,1.0,2,4,9.0,2.0,-44520,9308,53828,71,True,0.0
0.0,0.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,0.0,202,0.0,0.0,0.0,0.0,2024-01-21T16:30:00Z,0.0,3,0.0,0.0,0.0,0.0,21,0.0,503190.0,0.0,4,0,0.0,0.0,-78846,12961,91807,71,False,0.0
0.0,1.0,34.0,1.0,41.2,309.0,0.2,0.46,0.26,0.38,219,0.0,1.0,10.6,42.2,2024-01-31T20:15:00Z,68.0,7,0.0,0.0,0.0,0.0,22,0.0,464337.0,1.0,1,4,23.0,9.0,-43718,2548,46266,71,True,0.0
0.0,0.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,0.0,221,0.0,0.0,0.0,0.0,2024-02-04T16:30:00Z,0.0,1,0.0,0.0,0.0,0.0,23,0.0,467538.0,0.0,1,3,0.0,0.0,1062,8419,7357,71,False,0.0
0.0,0.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,0.0,234,0.0,0.0,0.0,0.0,2024-02-10T15:00:00Z,0.0,6,0.0,0.0,0.0,0.0,24,0.0,422618.0,0.0,1,3,0.0,0.0,-44885,3340,48225,71,True,0.0
0.0,0.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,0.0,241,0.0,0.0,0.0,0.0,2024-02-17T12:30:00Z,0.0,4,0.0,0.0,0.0,0.0,25,0.0,375918.0,0.0,4,1,0.0,0.0,-45498,162,45660,71,False,0.0
0.0,0.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,0.0,257,0.0,0.0,0.0,0.0,2024-02-21T19:30:00Z,0.0,12,0.0,0.0,0.0,0.0,25,0.0,375918.0,0.0,1,4,0.0,0.0,-45498,162,45660,71,True,0.0
0.0,0.0,1.0,0.0,4.5,309.0,0.04,0.1,0.06,0.19,268,0.0,0.0,0.9,0.0,2024-03-02T15:00:00Z,14.0,16,0.0,0.0,0.0,0.0,27,0.0,354824.0,0.0,1,0,5.0,1.0,-6154,734,6888,71,False,0.0
0.0,0.0,6.0,0.0,12.3,309.0,0.07,0.24,0.17,1.54,277,1.0,0.0,3.0,1.6,2024-03-10T15:45:00Z,60.0,13,0.0,0.0,0.0,0.0,28,0.0,356784.0,1.0,1,1,16.0,2.0,911,3820,2909,71,True,0.0
0.0,0.0,11.0,0.0,43.7,309.0,0.14,0.26,0.12,0.44,295,1.0,0.0,6.3,5.8,2024-03-31T13:00:00Z,90.0,5,0.0,0.0,0.0,0.0,30,0.0,362969.0,1.0,1,2,13.0,2.0,4071,5952,1881,71,True,0.0
0.0,0.0,14.0,0.0,53.0,309.0,0.18,0.21,0.03,0.59,308,1.0,0.0,8.5,14.6,2024-04-04T18:30:00Z,72.0,17,0.0,0.0,0.0,0.0,31,0.0,364586.0,1.0,1,3,17.0,2.0,1019,3435,2416,71,True,0.0
0.0,0.0,5.0,0.0,50.0,309.0,0.24,1.05,0.81,0.27,317,1.0,0.0,9.6,12.2,2024-04-07T14:30:00Z,65.0,14,0.0,0.0,0.0,0.0,32,0.0,362855.0,1.0,2,2,34.0,2.0,-2297,2034,4331,71,False,0.0
0.0,0.0,11.0,0.0,43.1,309.0,0.36,0.38,0.02,0.65,326,0.0,0.0,5.7,6.8,2024-04-14T13:00:00Z,45.0,8,0.0,0.0,0.0,0.0,33,0.0,365677.0,0.0,1,0,7.0,1.0,1807,5521,3714,71,True,0.0
0.0,0.0,2.0,0.0,0.0,309.0,0.0,0.0,0.0,0.16,335,0.0,0.0,0.0,0.0,2024-04-21T15:30:00Z,4.0,10,0.0,0.0,0.0,0.0,34,0.0,369549.0,0.0,3,1,0.0,1.0,2936,7431,4495,71,False,0.0
0.0,0.0,14.0,0.0,12.8,309.0,0.07,0.1,0.03,0.76,285,2.0,0.0,3.2,5.6,2024-04-24T19:00:00Z,62.0,9,0.0,0.0,0.0,0.0,34,0.0,369549.0,1.0,0,2,14.0,2.0,2936,7431,4495,71,False,0.0
0.0,0.0,2.0,0.0,0.5,309.0,0.01,0.01,0.0,0.04,349,0.0,0.0,0.4,0.0,2024-04-27T11:30:00Z,1.0,19,0.0,0.0,0.0,0.0,35,0.0,364627.0,0.0,2,2,4.0,1.0,-5297,1407,6704,71,False,0.0
0.0,0.0,2.0,0.0,14.5,309.0,0.05,0.11,0.06,0.11,357,0.0,0.0,2.0,1.4,2024-05-05T15:30:00Z,7.0,18,0.0,0.0,0.0,0.0,36,0.0,361625.0,0.0,2,4,4.0,1.0,-3601,794,4395,71,True,0.0
0.0,0.0,-2.0,0.0,12.5,309.0,0.02,0.28,0.26,0.52,361,2.0,0.0,4.0,4.4,2024-05-13T19:00:00Z,14.0,2,0.0,0.0,0.0,0.0,37,0.0,358167.0,0.0,3,3,23.0,1.0,-3928,1067,4995,71,False,0.0
0.0,0.0,8.0,0.0,21.8,309.0,0.08,0.12,0.04,0.05,377,0.0,0.0,3.8,7.4,2024-05-19T15:00:00Z,9.0,20,0.0,0.0,0.0,0.0,38,0.0,358161.0,0.0,0,2,9.0,1.0,-854,2177,3031,71,True,0.0
4.0,7.0,437.0,8.0,829.9999999999999,11742.0,5.13,8.769999999999998,3.6399999999999997,25.06,,23.0,3.0,162.8,423.4,,2102.0,,0.0,0.0,0.0,0.0,,0.0,18048389.0,25.0,,,377.0,99.0,,,,,,1.0
Games played: 34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
