assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,468.0,0.0,0.0,0.0,0.0,108,0.0,0.0,0.0,0.0,2023-11-05T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,11,0.0,79740.0,0.0,0,2,0.0,0.0,-8570,7273,15843,49,True,0.0
0.0,0.0,2.0,0.0,10.3,468.0,0.03,0.03,0.0,0.4,119,1.0,0.0,1.4,2.0,2023-11-12T14:00:00Z,14.0,19,0.0,0.0,0.0,0.0,12,0.0,64640.0,0.0,2,3,2.0,1.0,-14674,298,14972,49,False,0.0
0.0,0.0,3.0,0.0,11.1,468.0,0.02,0.33,0.31,1.4,128,3.0,0.0,7.1,9.4,2023-11-25T15:00:00Z,62.0,5,0.0,0.0,0.0,0.0,13,0.0,76273.0,1.0,3,2,50.0,2.0,9875,14939,5064,49,True,0.0
0.0,0.0,7.0,0.0,23.3,468.0,0.02,0.02,0.0,0.7,139,1.0,0.0,4.0,8.2,2023-12-02T17:30:00Z,90.0,9,0.0,0.0,0.0,0.0,14,0.0,86372.0,1.0,1,0,8.0,2.0,9527,14644,5117,49,True,0.0
0.0,0.0,2.0,0.0,0.8,468.0,0.0,0.12,0.12,0.5,145,2.0,0.0,0.7,0.0,2023-12-06T19:30:00Z,32.0,10,0.0,0.0,0.0,0.0,15,0.0,78462.0,0.0,0,5,7.0,1.0,-7560,2019,9579,49,False,0.0
0.0,0.0,3.0,0.0,0.0,468.0,0.0,0.0,0.0,0.0,160,0.0,0.0,0.0,0.0,2023-12-09T15:00:00Z,6.0,20,0.0,0.0,0.0,0.0,16,0.0,73573.0,0.0,1,1,0.0,1.0,-5022,1142,6164,49,False,0.0
0.0,0.0,7.0,0.0,10.0,468.0,0.0,0.0,0.0,0.2,169,0.0,0.0,1.4,2.0,2023-12-15T20:00:00Z,22.0,18,0.0,0.0,0.0,0.0,17,0.0,67898.0,0.0,2,0,2.0,1.0,-5651,2458,8109,49,True,0.0
1.0,2.0,47.0,0.0,24.3,468.0,0.04,0.28,0.24,1.57,177,3.0,1.0,13.7,59.6,2023-12-23T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,18,0.0,64254.0,1.0,3,2,53.0,11.0,-4137,1433,5570,49,True,0.0
0.0,3.0,85.0,0.0,0.8,468.0,0.01,2.24,2.23,2.43,189,1.0,3.0,20.2,114.4,2023-12-26T12:30:00Z,90.0,15,0.0,0.0,0.0,0.0,19,0.0,70822.0,1.0,3,1,87.0,17.0,5596,8933,3337,49,False,0.0
0.0,0.0,5.0,0.0,1.3,468.0,0.0,0.04,0.04,0.77,197,1.0,0.0,0.1,0.0,2023-12-30T17:30:00Z,90.0,14,0.0,0.0,0.0,0.0,20,0.0,180873.0,1.0,1,2,1.0,2.0,103737,113606,9869,49,True,0.0
0.0,2.0,33.0,0.0,47.8,468.0,0.09,0.47,0.38,1.29,203,3.0,1.0,12.4,44.2,2024-01-20T17:30:00Z,90.0,4,0.0,0.0,0.0,0.0,21,0.0,181338.0,1.0,2,3,32.0,8.0,330,52888,52558,49,False,0.0
0.0,0.0,1.0,0.0,1.4,468.0,0.0,0.02,0.02,0.76,215,0.0,0.0,0.4,0.2,2024-01-30T19:30:00Z,45.0,1,0.0,0.0,0.0,0.0,22,0.0,195811.0,1.0,2,1,2.0,1.0,11819,38046,26227,50,True,0.0
0.0,0.0,0.0,0.0,0.0,468.0,0.0,0.0,0.0,0.0,222,0.0,0.0,0.0,0.0,2024-02-04T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,23,0.0,168493.0,0.0,1,1,0.0,0.0,-26833,7543,34376,50,False,0.0
0.0,0.0,0.0,0.0,0.0,468.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,0.0,2024-02-10T17:30:00Z,0.0,15,0.0,0.0,0.0,0.0,24,0.0,114278.0,0.0,3,2,0.0,0.0,-54163,511,54674,49,True,0.0
0.0,0.0,0.0,0.0,0.0,468.0,0.0,0.0,0.0,0.0,248,0.0,0.0,0.0,0.0,2024-02-17T15:00:00Z,0.0,19,0.0,0.0,0.0,0.0,25,0.0,88835.0,0.0,0,2,0.0,0.0,-23731,321,24052,48,True,0.0
0.0,0.0,0.0,0.0,0.0,468.0,0.0,0.0,0.0,0.0,252,0.0,0.0,0.0,0.0,2024-02-24T15:00:00Z,0.0,2,0.0,0.0,0.0,0.0,26,0.0,76804.0,0.0,2,4,0.0,0.0,-12850,585,13435,48,False,0.0
0.0,0.0,0.0,0.0,0.0,468.0,0.0,0.0,0.0,0.0,268,0.0,0.0,0.0,0.0,2024-03-02T15:00:00Z,0.0,11,0.0,0.0,0.0,0.0,27,0.0,73408.0,0.0,1,0,0.0,0.0,-5420,472,5892,48,True,0.0
0.0,0.0,5.0,0.0,1.7,468.0,0.0,0.18,0.18,0.46,274,1.0,0.0,2.6,2.8,2024-03-10T14:00:00Z,90.0,5,0.0,0.0,0.0,0.0,28,0.0,68202.0,1.0,0,1,21.0,2.0,-5230,524,5754,48,False,0.0
0.0,3.0,32.0,1.0,11.0,468.0,0.5,1.09,0.59,0.34,287,0.0,1.0,6.7,36.8,2024-03-16T15:00:00Z,74.0,12,0.0,0.0,0.0,0.0,29,0.0,158139.0,1.0,1,1,19.0,9.0,22969,25568,2599,48,False,0.0
0.0,2.0,25.0,0.0,2.2,468.0,0.01,0.65,0.64,1.19,298,1.0,1.0,10.0,37.6,2024-03-30T15:00:00Z,90.0,8,0.0,0.0,0.0,0.0,30,0.0,108508.0,1.0,1,1,60.0,8.0,16265,25225,8960,48,True,0.0
0.0,2.0,34.0,0.0,33.4,468.0,0.01,0.04,0.03,1.48,305,1.0,1.0,9.4,45.8,2024-04-02T18:30:00Z,90.0,10,0.0,0.0,0.0,0.0,31,0.0,140550.0,1.0,1,3,15.0,8.0,31279,37669,6390,48,True,0.0
0.0,0.0,22.0,0.0,0.6,468.0,0.0,1.15,1.15,1.29,319,3.0,1.0,9.3,33.0,2024-04-07T17:00:00Z,67.0,18,0.0,0.0,0.0,0.0,32,0.0,174730.0,1.0,1,3,59.0,6.0,33050,43524,10474,48,False,0.0
0.0,0.0,2.0,0.0,6.7,468.0,0.02,0.02,0.0,1.07,329,2.0,0.0,1.6,1.2,2024-04-13T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,33,0.0,249457.0,1.0,2,2,8.0,2.0,72916,80793,7877,49,True,0.0
0.0,0.0,0.0,0.0,5.8,468.0,0.03,0.41,0.38,0.45,334,2.0,0.0,6.8,4.4,2024-04-21T12:30:00Z,90.0,9,0.0,0.0,0.0,0.0,34,0.0,225255.0,1.0,0,2,58.0,2.0,-18332,27427,45759,49,False,0.0
0.0,0.0,-2.0,0.0,21.6,468.0,0.03,0.87,0.84,0.84,347,2.0,0.0,4.4,0.6,2024-04-28T15:30:00Z,90.0,13,0.0,0.0,0.0,0.0,35,0.0,190898.0,1.0,2,0,22.0,2.0,-40281,6222,46503,48,True,0.0
0.0,0.0,-5.0,0.0,3.5,468.0,0.02,0.63,0.61,2.27,360,1.0,0.0,3.3,2.8,2024-05-04T14:00:00Z,89.0,17,0.0,0.0,0.0,0.0,36,0.0,213964.0,1.0,3,1,27.0,2.0,20319,37789,17470,48,False,0.0
0.0,0.0,-6.0,0.0,1.5,468.0,0.0,0.83,0.83,1.81,367,3.0,0.0,6.2,8.0,2024-05-11T16:30:00Z,90.0,7,0.0,0.0,0.0,0.0,37,0.0,163343.0,1.0,3,2,52.0,2.0,-45856,4952,50808,47,True,0.0
0.0,3.0,56.0,0.0,3.3,468.0,0.0,1.02,1.02,1.03,374,1.0,2.0,14.3,66.4,2024-05-19T15:00:00Z,78.0,6,0.0,0.0,0.0,0.0,38,0.0,183013.0,1.0,2,1,73.0,13.0,12940,26826,13886,47,False,0.0
1.0,22.0,456.0,2.0,281.1,17784.0,0.9200000000000002,12.63,11.71,27.189999999999998,,34.0,14.0,167.40000000000003,598.2,,1801.0,,0.0,0.0,0.0,0.0,,0.0,4202362.0,20.0,,,795.0,131.0,,,,,,0.0
Games played: 32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
