assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,6.0,0.0,1.8,86.0,0.02,0.02,0.0,1.1,106,4.0,0.0,0.4,0.0,2023-11-04T15:00:00Z,71.0,13,0.0,0.0,0.0,0.0,11,0.0,3064.0,1.0,1,6,2.0,2.0,-1289,105,1394,54,False,0.0
0.0,0.0,18.0,1.0,27.3,86.0,0.08,0.3,0.22,0.51,113,0.0,0.0,7.0,15.2,2023-11-11T17:30:00Z,90.0,15,0.0,0.0,0.0,0.0,12,0.0,2867.0,1.0,0,2,27.0,3.0,-290,93,383,54,True,0.0
0.0,3.0,48.0,1.0,37.1,86.0,0.19,1.41,1.22,0.4,129,0.0,2.0,21.0,85.4,2023-11-25T15:00:00Z,81.0,17,0.0,0.0,0.0,0.0,13,0.0,4099.0,1.0,3,1,87.0,16.0,1002,1227,225,54,False,0.0
0.0,0.0,11.0,0.0,22.6,86.0,0.41,0.53,0.12,0.68,132,2.0,0.0,4.8,11.0,2023-12-03T14:00:00Z,90.0,2,0.0,0.0,0.0,0.0,14,0.0,15694.0,1.0,2,2,14.0,2.0,9827,11009,1182,54,True,0.0
0.0,0.0,3.0,0.0,15.3,86.0,0.06,0.06,0.0,0.25,143,0.0,0.0,2.1,1.4,2023-12-06T19:30:00Z,28.0,8,0.0,0.0,0.0,0.0,15,0.0,26774.0,0.0,2,0,4.0,1.0,10429,12667,2238,54,False,0.0
2.0,1.0,28.0,1.0,43.3,86.0,0.22,0.32,0.1,1.16,157,0.0,0.0,10.7,43.2,2023-12-09T15:00:00Z,87.0,14,0.0,0.0,0.0,0.0,16,0.0,26377.0,1.0,3,0,20.0,9.0,-504,5022,5526,54,False,1.0
0.0,0.0,15.0,0.0,34.3,86.0,0.19,0.25,0.06,0.75,177,2.0,0.0,5.2,9.8,2023-12-23T15:00:00Z,90.0,16,0.0,0.0,0.0,0.0,18,0.0,123496.0,1.0,3,2,8.0,2.0,-8238,11221,19459,54,False,0.0
0.0,0.0,2.0,1.0,1.9,86.0,0.02,0.27,0.25,0.28,182,0.0,0.0,1.8,0.0,2023-12-26T15:00:00Z,87.0,10,0.0,0.0,0.0,0.0,19,0.0,130699.0,1.0,0,3,18.0,3.0,5873,18911,13038,54,True,0.0
1.0,1.0,30.0,0.0,67.4,86.0,0.43,0.58,0.15,2.33,198,3.0,0.0,12.6,38.6,2023-12-31T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,20,0.0,97236.0,1.0,1,3,20.0,6.0,-32559,1879,34438,54,False,0.0
0.0,0.0,23.0,0.0,28.0,86.0,0.16,0.18,0.02,1.61,202,4.0,0.0,6.7,23.4,2024-01-21T16:30:00Z,90.0,11,0.0,0.0,0.0,0.0,21,0.0,80108.0,1.0,4,0,16.0,2.0,-17457,6344,23801,54,True,0.0
0.0,0.0,9.0,0.0,31.2,86.0,0.1,0.1,0.0,1.31,217,1.0,0.0,5.0,12.8,2024-02-01T19:30:00Z,90.0,19,0.0,0.0,0.0,0.0,22,0.0,68969.0,1.0,1,1,6.0,2.0,-12165,2430,14595,54,False,0.0
0.0,0.0,-4.0,0.0,1.8,86.0,0.02,0.08,0.06,0.07,222,0.0,0.0,0.8,0.8,2024-02-04T14:00:00Z,45.0,16,0.0,0.0,0.0,0.0,23,0.0,63785.0,0.0,1,1,5.0,1.0,-5462,2316,7778,54,True,0.0
0.0,0.0,9.0,0.0,46.9,86.0,0.49,0.6,0.11,1.55,233,3.0,0.0,7.6,9.0,2024-02-10T15:00:00Z,68.0,10,0.0,0.0,0.0,0.0,24,0.0,55928.0,1.0,1,3,20.0,2.0,-8051,5139,13190,54,False,0.0
0.0,0.0,10.0,0.0,36.2,86.0,0.13,0.22,0.09,2.26,247,2.0,0.0,6.9,16.0,2024-02-17T15:00:00Z,90.0,15,0.0,0.0,0.0,0.0,25,0.0,44643.0,1.0,2,2,17.0,2.0,-10021,1495,11516,54,False,0.0
0.0,0.0,1.0,0.0,16.5,86.0,0.05,0.37,0.32,1.48,253,1.0,0.0,3.3,6.6,2024-02-24T17:30:00Z,67.0,13,0.0,0.0,0.0,0.0,26,0.0,43996.0,1.0,1,0,10.0,2.0,-1272,4795,6067,54,True,0.0
0.0,0.0,-5.0,1.0,1.2,86.0,0.01,0.22,0.21,1.53,262,0.0,0.0,2.9,9.2,2024-03-03T13:00:00Z,90.0,6,0.0,0.0,0.0,0.0,27,0.0,68264.0,1.0,2,0,19.0,2.0,23026,27831,4805,54,False,1.0
0.0,0.0,18.0,0.0,58.4,86.0,0.33,0.33,0.0,1.11,273,1.0,0.0,9.2,21.4,2024-03-09T15:00:00Z,61.0,17,0.0,0.0,0.0,0.0,28,0.0,197599.0,1.0,2,2,12.0,2.0,124429,129181,4752,54,True,0.0
0.0,0.0,8.0,0.0,16.0,86.0,0.03,0.06,0.03,0.67,162,0.0,0.0,3.3,6.2,2024-03-13T19:30:00Z,45.0,12,0.0,0.0,0.0,0.0,28,0.0,197599.0,0.0,3,4,11.0,1.0,124429,129181,4752,54,True,0.0
0.0,0.0,7.0,1.0,2.4,86.0,0.23,0.36,0.13,0.41,292,0.0,0.0,3.4,6.2,2024-03-30T15:00:00Z,73.0,9,0.0,0.0,0.0,0.0,30,0.0,112200.0,1.0,1,2,25.0,3.0,-35103,2941,38044,54,True,0.0
0.0,0.0,-2.0,1.0,5.8,86.0,0.02,0.02,0.0,0.11,302,0.0,0.0,1.4,4.2,2024-04-02T18:45:00Z,90.0,8,0.0,0.0,0.0,0.0,31,0.0,97982.0,1.0,0,1,4.0,2.0,-14397,3110,17507,53,True,1.0
0.0,0.0,17.0,0.0,5.0,86.0,0.16,0.24,0.08,0.45,316,0.0,1.0,5.0,31.8,2024-04-06T14:00:00Z,58.0,12,0.0,0.0,0.0,0.0,32,0.0,82995.0,1.0,1,2,13.0,6.0,-14985,982,15967,52,False,0.0
0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,322,0.0,0.0,0.0,0.0,2024-04-13T16:30:00Z,0.0,14,0.0,0.0,0.0,0.0,33,0.0,56707.0,0.0,2,2,0.0,0.0,-26306,326,26632,51,True,0.0
0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,331,0.0,0.0,0.0,0.0,2024-04-21T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,34,0.0,37390.0,0.0,1,3,0.0,0.0,-18633,59,18692,51,False,0.0
0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,290,0.0,0.0,0.0,0.0,2024-04-24T18:45:00Z,0.0,20,0.0,0.0,0.0,0.0,34,0.0,37390.0,0.0,1,0,0.0,0.0,-18633,59,18692,51,False,0.0
0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,342,0.0,0.0,0.0,0.0,2024-04-28T13:00:00Z,0.0,5,0.0,0.0,0.0,0.0,35,0.0,32294.0,0.0,0,3,0.0,0.0,-5898,24,5922,50,True,0.0
0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,351,0.0,0.0,0.0,0.0,2024-05-04T11:30:00Z,0.0,1,0.0,0.0,0.0,0.0,36,0.0,30200.0,0.0,0,3,0.0,0.0,-2179,44,2223,50,False,0.0
0.0,0.0,1.0,0.0,1.6,86.0,0.0,0.0,0.0,0.69,362,2.0,0.0,0.7,1.2,2024-05-11T14:00:00Z,23.0,4,0.0,0.0,0.0,0.0,37,0.0,28510.0,0.0,2,1,4.0,1.0,-1639,288,1927,50,True,0.0
0.0,0.0,11.0,0.0,48.4,86.0,0.13,0.27,0.14,0.56,375,2.0,0.0,8.2,17.6,2024-05-19T15:00:00Z,58.0,7,0.0,0.0,0.0,0.0,38,0.0,27823.0,1.0,1,2,16.0,1.0,-785,165,950,50,False,0.0
4.0,5.0,324.0,8.0,649.4,3268.0,4.24,8.12,3.88,32.42,,38.0,3.0,157.79999999999998,468.40000000000003,,2118.0,,0.0,0.0,0.0,0.0,,0.0,1820926.0,25.0,,,460.0,89.0,,,,,,3.0
Games played: 31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
