assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,22.0,0.0,0.0,275.0,0.0,0.0,0.0,1.41,124,2.0,0.0,4.4,44.0,2023-11-27T20:00:00Z,90.0,20,0.0,0.0,0.0,0.0,13,4.0,1504712.0,1.0,2,3,0.0,2.0,-1822,28051,29873,47,True,0.0
0.0,0.0,23.0,0.0,0.1,275.0,0.0,0.0,0.0,2.22,136,4.0,0.0,5.2,51.8,2023-12-03T14:00:00Z,90.0,11,1.0,0.0,0.0,0.0,14,9.0,1473179.0,1.0,3,4,0.0,1.0,-30975,11063,42038,47,False,0.0
0.0,0.0,28.0,1.0,0.0,275.0,0.0,0.0,0.0,0.29,145,0.0,0.0,1.6,15.8,2023-12-06T19:30:00Z,90.0,16,0.0,0.0,0.0,0.0,15,1.0,1502618.0,1.0,0,5,0.0,6.0,24112,50237,26125,47,True,0.0
0.0,2.0,37.0,1.0,0.0,275.0,0.0,0.0,0.0,1.39,155,0.0,0.0,3.9,39.4,2023-12-10T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,16,5.0,1548112.0,1.0,0,5,0.0,9.0,43730,63922,20192,47,True,0.0
0.0,0.0,23.0,0.0,0.0,275.0,0.0,0.0,0.0,3.97,168,3.0,0.0,4.9,49.4,2023-12-16T15:00:00Z,90.0,15,0.0,0.0,0.0,0.0,17,7.0,1648982.0,1.0,0,3,0.0,3.0,93439,111029,17590,47,False,0.0
0.0,0.0,11.0,0.0,0.0,275.0,0.0,0.0,0.0,0.41,173,2.0,0.0,0.6,5.8,2023-12-23T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,18,0.0,1844623.0,1.0,2,0,0.0,1.0,166493,176743,10250,48,True,0.0
0.0,0.0,7.0,0.0,0.0,275.0,0.0,0.0,0.0,1.82,182,3.0,0.0,1.3,13.4,2023-12-26T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,19,1.0,1825672.0,1.0,0,3,0.0,0.0,6255,37452,31197,48,False,1.0
0.0,0.0,8.0,0.0,0.0,275.0,0.0,0.0,0.0,1.64,193,1.0,0.0,1.8,18.4,2023-12-31T14:00:00Z,90.0,1,0.0,0.0,0.0,0.0,20,2.0,1751998.0,1.0,1,2,0.0,1.0,-72363,11909,84272,48,True,1.0
0.0,0.0,14.0,0.0,0.0,275.0,0.0,0.0,0.0,2.19,206,1.0,0.0,1.6,15.8,2024-01-13T12:30:00Z,90.0,7,0.0,0.0,0.0,0.0,21,2.0,1693371.0,1.0,0,1,0.0,2.0,-60837,69508,130345,48,False,0.0
0.0,2.0,29.0,1.0,0.0,275.0,0.0,0.0,0.0,2.15,213,0.0,0.0,1.9,19.2,2024-01-30T19:45:00Z,90.0,9,0.0,0.0,0.0,0.0,22,2.0,1698441.0,1.0,0,0,0.0,8.0,-5080,40626,45706,48,True,0.0
0.0,0.0,11.0,0.0,0.0,275.0,0.0,0.0,0.0,1.68,225,2.0,0.0,1.1,11.4,2024-02-03T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,23,2.0,1736129.0,1.0,2,2,0.0,1.0,34011,47217,13206,48,False,0.0
0.0,0.0,16.0,0.0,0.0,275.0,0.0,0.0,0.0,1.84,233,1.0,0.0,2.7,27.0,2024-02-10T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,24,4.0,1714693.0,1.0,1,3,0.0,3.0,-22182,22777,44959,48,True,0.0
0.0,0.0,15.0,0.0,0.0,275.0,0.0,0.0,0.0,1.65,244,2.0,0.0,1.4,14.2,2024-02-17T15:00:00Z,90.0,2,0.0,0.0,0.0,0.0,25,1.0,1616646.0,1.0,2,1,0.0,1.0,-59864,13696,73560,48,True,0.0
0.0,0.0,21.0,0.0,0.0,275.0,0.0,0.0,0.0,1.67,258,1.0,0.0,4.2,42.4,2024-02-24T15:00:00Z,90.0,14,0.0,0.0,0.0,0.0,26,7.0,1587662.0,1.0,2,1,0.0,3.0,-41146,11207,52353,48,False,1.0
0.0,1.0,33.0,1.0,0.0,275.0,0.0,0.0,0.0,1.17,264,0.0,0.0,3.6,35.8,2024-03-02T15:00:00Z,90.0,5,0.0,0.0,0.0,0.0,27,5.0,1605752.0,1.0,0,3,0.0,8.0,-12876,18313,31189,48,True,0.0
0.0,0.0,12.0,0.0,0.0,275.0,0.0,0.0,0.0,0.83,280,2.0,0.0,1.6,16.0,2024-03-09T15:00:00Z,90.0,20,0.0,0.0,0.0,0.0,28,2.0,1621749.0,1.0,1,2,0.0,1.0,13363,39035,25672,48,False,0.0
0.0,0.0,32.0,1.0,0.0,275.0,0.0,0.0,0.0,2.37,286,0.0,0.0,3.7,37.0,2024-03-16T17:30:00Z,90.0,18,0.0,0.0,0.0,0.0,29,5.0,1726083.0,1.0,0,3,0.0,7.0,9594,31772,22178,48,True,0.0
0.0,0.0,10.0,0.0,0.0,275.0,0.0,0.0,0.0,1.87,299,3.0,0.0,1.2,12.4,2024-03-30T15:00:00Z,90.0,17,0.0,0.0,0.0,0.0,30,1.0,1709698.0,1.0,3,3,0.0,1.0,70275,100956,30681,48,False,0.0
0.0,0.0,16.0,0.0,0.0,275.0,0.0,0.0,0.0,1.51,305,3.0,0.0,1.4,13.6,2024-04-02T18:30:00Z,90.0,16,0.0,0.0,0.0,0.0,31,1.0,1734335.0,1.0,1,3,0.0,1.0,25343,52132,26789,48,False,0.0
0.0,0.0,18.0,0.0,0.0,275.0,0.0,0.0,0.0,0.59,315,1.0,0.0,3.3,32.6,2024-04-06T14:00:00Z,90.0,15,0.0,0.0,0.0,0.0,32,4.0,1723739.0,1.0,1,0,0.0,3.0,-11492,31986,43478,48,True,0.0
0.0,2.0,34.0,1.0,0.0,275.0,0.0,0.0,0.0,0.93,330,0.0,0.0,3.4,34.4,2024-04-14T13:00:00Z,90.0,19,0.0,0.0,0.0,0.0,33,4.0,1693414.0,1.0,2,0,0.0,9.0,-30917,12072,42989,48,False,0.0
0.0,0.0,19.0,0.0,0.0,275.0,0.0,0.0,0.0,1.02,335,3.0,0.0,3.1,31.0,2024-04-21T15:30:00Z,90.0,11,0.0,0.0,0.0,0.0,34,4.0,1648151.0,1.0,3,1,0.0,2.0,-25674,28201,53875,48,True,0.0
0.0,0.0,17.0,0.0,0.0,275.0,0.0,0.0,0.0,1.01,344,1.0,0.0,2.2,22.4,2024-04-27T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,35,3.0,1641977.0,1.0,1,1,0.0,3.0,-28303,18066,46369,48,True,0.0
0.0,0.0,27.0,1.0,0.0,275.0,0.0,0.0,0.0,0.63,352,0.0,0.0,1.9,19.2,2024-05-04T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,36,2.0,1625397.0,1.0,0,0,0.0,6.0,-18976,14279,33255,48,False,0.0
0.0,0.0,22.0,0.0,0.0,275.0,0.0,0.0,0.0,3.25,364,4.0,0.0,3.4,33.8,2024-05-11T11:30:00Z,90.0,13,0.0,0.0,0.0,0.0,37,5.0,1540375.0,1.0,4,0,0.0,1.0,-71380,14071,85451,48,True,0.0
0.0,0.0,19.0,0.0,0.0,275.0,0.0,0.0,0.0,2.11,378,2.0,0.0,3.4,34.0,2024-05-19T15:00:00Z,90.0,12,0.0,0.0,0.0,0.0,38,4.0,1588059.0,1.0,4,2,0.0,2.0,30394,56197,25803,48,False,0.0
0.0,15.0,782.0,10.0,0.1,10450.0,0.0,0.0,0.0,64.14,,61.0,0.0,106.70000000000002,1069.8,,3420.0,,1.0,0.0,0.0,0.0,,134.0,58316098.0,38.0,,,0.0,133.0,,,,,,3.0
Games played: 39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
