assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,18.0,1.0,19.3,356.0,0.24,0.24,0.0,0.21,1,0.0,0.0,2.9,9.6,2023-08-11T19:00:00Z,67.0,6,0.0,0.0,0.0,0.0,1,0.0,86893.0,0.0,3,0,0.0,3.0,0,0,0,50,False,0.0
0.0,0.0,15.0,1.0,9.0,356.0,0.04,0.14,0.1,0.29,16,0.0,0.0,1.9,6.4,2023-08-19T19:00:00Z,90.0,15,0.0,0.0,0.0,0.0,2,0.0,99862.0,1.0,0,1,4.0,3.0,-1687,11178,12865,50,True,0.0
0.0,0.0,19.0,0.0,29.9,356.0,0.21,0.26,0.05,0.32,30,1.0,0.0,5.9,14.6,2023-08-27T13:00:00Z,85.0,17,0.0,0.0,0.0,0.0,3,0.0,97267.0,1.0,2,1,14.0,2.0,-6917,9635,16552,50,False,0.0
0.0,0.0,17.0,0.0,14.4,356.0,0.05,0.05,0.0,1.45,39,1.0,0.0,2.4,9.2,2023-09-02T14:00:00Z,83.0,10,0.0,0.0,0.0,0.0,4,0.0,89775.0,1.0,1,5,0.0,2.0,-9751,5698,15449,50,True,0.0
0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,0.0,2023-09-16T14:00:00Z,0.0,19,0.0,0.0,0.0,0.0,5,0.0,74238.0,0.0,3,1,0.0,0.0,-17589,4044,21633,49,False,0.0
0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,59,0.0,0.0,0.0,0.0,2023-09-23T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,6,0.0,57571.0,0.0,0,2,0.0,0.0,-16921,140,17061,49,True,0.0
0.0,0.0,7.0,0.0,15.5,356.0,0.04,0.09,0.05,0.08,70,1.0,0.0,2.6,8.8,2023-09-30T14:00:00Z,64.0,20,0.0,0.0,0.0,0.0,7,0.0,51728.0,1.0,1,2,2.0,1.0,-6298,1222,7520,49,False,1.0
0.0,0.0,8.0,1.0,3.2,356.0,0.02,0.02,0.0,0.35,71,0.0,0.0,0.6,3.2,2023-10-08T15:30:00Z,67.0,1,0.0,0.0,0.0,0.0,8,0.0,50392.0,1.0,0,1,0.0,2.0,-1899,1549,3448,49,False,1.0
0.0,0.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,86,0.0,0.0,0.0,0.0,2023-10-21T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,9,0.0,49289.0,0.0,1,2,0.0,0.0,-1526,1412,2938,49,True,0.0
0.0,0.0,3.0,0.0,0.8,356.0,0.0,0.06,0.06,0.0,98,0.0,0.0,0.5,2.6,2023-10-29T15:30:00Z,3.0,14,0.0,0.0,0.0,0.0,10,0.0,46572.0,0.0,3,0,2.0,1.0,-2829,677,3506,49,False,0.0
