assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,2023-08-12T12:00:00Z,0.0,16,0.0,0.0,0.0,0.0,1,0.0,8740.0,0.0,1,2,0.0,0.0,0,0,0,45,True,0.0
0.0,0.0,3.0,0.0,0.2,10.0,0.0,0.0,0.0,0.26,12,0.0,0.0,0.1,0.4,2023-08-21T19:00:00Z,1.0,8,0.0,0.0,0.0,0.0,2,0.0,9267.0,0.0,1,0,0.0,1.0,-1391,233,1624,45,False,0.0
0.0,0.0,11.0,0.0,4.7,10.0,0.03,0.35,0.32,0.53,21,2.0,0.0,3.5,16.0,2023-08-26T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,3,0.0,9160.0,1.0,2,2,14.0,1.0,-758,332,1090,44,True,0.0
0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,2023-09-03T15:30:00Z,0.0,14,0.0,0.0,0.0,0.0,4,0.0,9583.0,0.0,1,3,0.0,0.0,-103,745,848,44,True,0.0
0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,43,0.0,0.0,0.0,0.0,2023-09-17T15:30:00Z,0.0,9,0.0,0.0,0.0,0.0,5,0.0,9553.0,0.0,1,0,0.0,0.0,-413,368,781,44,False,0.0
0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,51,0.0,0.0,0.0,0.0,2023-09-24T13:00:00Z,0.0,18,0.0,0.0,0.0,0.0,6,0.0,9209.0,0.0,2,2,0.0,0.0,-444,106,550,44,True,0.0
0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,62,0.0,0.0,0.0,0.0,2023-09-30T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,7,0.0,9083.0,0.0,4,0,0.0,0.0,-233,262,495,44,False,0.0
0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,71,0.0,0.0,0.0,0.0,2023-10-08T15:30:00Z,0.0,13,0.0,0.0,0.0,0.0,8,0.0,8886.0,0.0,0,1,0.0,0.0,-317,155,472,43,True,0.0
0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,84,0.0,0.0,0.0,0.0,2023-10-21T16:30:00Z,0.0,7,0.0,0.0,0.0,0.0,9,0.0,8796.0,0.0,2,2,0.0,0.0,-207,154,361,43,False,0.0
0.0,0.0,25.0,1.0,1.5,10.0,0.02,0.02,0.0,0.03,91,0.0,0.0,1.7,13.0,2023-10-28T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,10,0.0,8667.0,1.0,0,5,2.0,6.0,-188,121,309,43,True,0.0
