assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,3.0,0.0,0.0,535.0,0.0,0.0,0.0,0.36,248,1.0,0.0,0.2,2.0,2024-02-17T15:00:00Z,1.0,16,0.0,0.0,0.0,0.0,25,0.0,69166.0,0.0,0,2,0.0,1.0,13,2038,2025,56,False,0.0
0.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.0,259,0.0,0.0,0.0,0.0,2024-02-26T20:00:00Z,0.0,4,0.0,0.0,0.0,0.0,26,0.0,69028.0,0.0,2,4,0.0,0.0,-369,1345,1714,56,True,0.0
0.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.0,263,0.0,0.0,0.0,0.0,2024-03-02T15:00:00Z,0.0,9,0.0,0.0,0.0,0.0,27,0.0,69056.0,0.0,3,1,0.0,0.0,-127,1166,1293,56,False,0.0
0.0,2.0,27.0,0.0,0.0,535.0,0.0,0.17,0.17,0.33,279,0.0,1.0,5.5,34.0,2024-03-10T14:00:00Z,8.0,6,0.0,0.0,0.0,0.0,28,0.0,68344.0,0.0,2,2,21.0,7.0,-830,811,1641,56,True,0.0
0.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.0,289,0.0,0.0,0.0,0.0,2024-03-17T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,29,0.0,82192.0,0.0,1,1,0.0,0.0,4202,5180,978,56,True,0.0
0.0,0.0,3.0,0.0,0.3,535.0,0.14,0.14,0.0,0.0,297,0.0,0.0,0.4,0.0,2024-03-30T12:30:00Z,1.0,15,0.0,0.0,0.0,0.0,30,0.0,71038.0,0.0,3,4,4.0,1.0,-1763,652,2415,56,False,0.0
0.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.0,306,0.0,0.0,0.0,0.0,2024-04-02T19:15:00Z,0.0,18,0.0,0.0,0.0,0.0,31,0.0,70360.0,0.0,1,1,0.0,0.0,-799,343,1142,56,True,0.0
0.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.0,320,0.0,0.0,0.0,0.0,2024-04-06T14:00:00Z,0.0,20,0.0,0.0,0.0,0.0,32,0.0,69862.0,0.0,2,1,0.0,0.0,-588,536,1124,56,False,0.0
0.0,0.0,2.0,0.0,5.5,535.0,0.02,0.17,0.15,3.29,330,2.0,0.0,3.4,0.0,2024-04-14T13:00:00Z,90.0,10,0.0,0.0,0.0,0.0,33,0.0,69391.0,1.0,2,0,29.0,2.0,-609,507,1116,55,True,0.0
0.0,0.0,4.0,0.0,0.3,535.0,0.0,0.0,0.0,0.14,333,0.0,0.0,0.4,3.2,2024-04-21T14:00:00Z,15.0,8,0.0,0.0,0.0,0.0,34,0.0,68963.0,0.0,2,5,0.0,1.0,-479,610,1089,55,False,0.0
0.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.0,349,0.0,0.0,0.0,0.0,2024-04-27T11:30:00Z,0.0,11,0.0,0.0,0.0,0.0,35,0.0,68860.0,0.0,2,2,0.0,0.0,-288,529,817,55,True,0.0
0.0,0.0,0.0,0.0,0.5,535.0,0.01,0.01,0.0,0.98,355,1.0,0.0,0.1,0.6,2024-05-05T13:00:00Z,20.0,7,0.0,0.0,0.0,0.0,36,0.0,68500.0,0.0,0,5,0.0,1.0,-464,283,747,55,False,0.0
0.0,0.0,3.0,0.0,0.5,535.0,0.01,0.01,0.0,0.0,369,0.0,0.0,0.3,0.2,2024-05-11T14:00:00Z,6.0,12,0.0,0.0,0.0,0.0,37,0.0,68113.0,0.0,1,3,2.0,1.0,-460,429,889,55,True,0.0
0.0,0.0,3.0,0.0,0.1,535.0,0.0,0.0,0.0,0.0,379,0.0,0.0,0.0,0.2,2024-05-19T15:00:00Z,4.0,13,0.0,0.0,0.0,0.0,38,0.0,67992.0,0.0,1,3,0.0,1.0,-246,428,674,55,False,0.0
2.0,4.0,105.0,0.0,64.39999999999999,20330.0,0.26,1.44,1.18,10.43,,10.0,1.0,27.099999999999998,82.4,,389.0,,0.0,0.0,0.0,0.0,,0.0,2987641.0,3.0,,,125.0,36.0,,,,,,1.0
Games played: 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
